52.	0.	(0.0006380046715878455*(2.6513856238237804*^-11*GeV^4 - 1.727191873154744*^-12*GeV^2*mTv + 2.982472180431541*^-14*mTv^2))/GeV^4	(7.129932157064891*^-6*(2.6513856238237803*^-9*GeV^4 - 1.7271918731547438*^-10*GeV^2*mTv + 2.9824721804315393*^-12*mTv^2))/GeV^4	(7.857914546340838*^-9*(2.6513856238237807*^-7*GeV^4 - 1.7271918731547434*^-8*GeV^2*mTv + 2.982472180431544*^-10*mTv^2))/GeV^4
53.	0.	(0.0006144924859137368*(2.6616009585065772*^-11*GeV^4 - 1.733846447610887*^-12*GeV^2*mTv + 3.010534541502699*^-14*mTv^2))/GeV^4	(7.242411966849814*^-6*(2.6616009585065776*^-9*GeV^4 - 1.733846447610887*^-10*GeV^2*mTv + 3.010534541502695*^-12*mTv^2))/GeV^4	(7.997914951777087*^-9*(2.661600958506578*^-7*GeV^4 - 1.7338464476108867*^-8*GeV^2*mTv + 3.010534541502698*^-10*mTv^2))/GeV^4
54.	0.	(0.0005913226221751965*(2.6716002619439906*^-11*GeV^4 - 1.7403602928543413*^-12*GeV^2*mTv + 3.0387211559906404*^-14*mTv^2))/GeV^4	(7.3513617986404214*^-6*(2.6716002619439903*^-9*GeV^4 - 1.7403602928543418*^-10*GeV^2*mTv + 3.0387211559906335*^-12*mTv^2))/GeV^4	(8.13457762484414*^-9*(2.6716002619439915*^-7*GeV^4 - 1.7403602928543408*^-8*GeV^2*mTv + 3.038721155990639*^-10*mTv^2))/GeV^4
54.99999999999999	0.	(0.0005685389876256497*(2.681399853213989*^-11*GeV^4 - 1.7467440396204454*^-12*GeV^2*mTv + 3.066993286350629*^-14*mTv^2))/GeV^4	(7.456765461435725*^-6*(2.6813998532139886*^-9*GeV^4 - 1.7467440396204452*^-10*GeV^2*mTv + 3.066993286350629*^-12*mTv^2))/GeV^4	(8.267864248697949*^-9*(2.6813998532139894*^-7*GeV^4 - 1.7467440396204447*^-8*GeV^2*mTv + 3.066993286350632*^-10*mTv^2))/GeV^4
56.	0.	(0.0005461800597556409*(2.6910158756470944*^-11*GeV^4 - 1.7530082041573944*^-12*GeV^2*mTv + 3.095315744321287*^-14*mTv^2))/GeV^4	(7.558611766659801*^-6*(2.691015875647094*^-9*GeV^4 - 1.7530082041573939*^-10*GeV^2*mTv + 3.095315744321284*^-12*mTv^2))/GeV^4	(8.397741722104685*^-9*(2.691015875647095*^-7*GeV^4 - 1.753008204157394*^-8*GeV^2*mTv + 3.0953157443212893*^-10*mTv^2))/GeV^4
56.99999999999999	0.	(0.0005242792215420968*(2.7004642800079977*^-11*GeV^4 - 1.7591631772702448*^-12*GeV^2*mTv + 3.1236567322494044*^-14*mTv^2))/GeV^4	(7.656894265794719*^-6*(2.7004642800079985*^-9*GeV^4 - 1.7591631772702443*^-10*GeV^2*mTv + 3.1236567322494*^-12*mTv^2))/GeV^4	(8.524181921945063*^-9*(2.7004642800079984*^-7*GeV^4 - 1.7591631772702442*^-8*GeV^2*mTv + 3.123656732249404*^-10*mTv^2))/GeV^4
58.	0.	(0.0005028650922270844*(2.7097608084480222*^-11*GeV^4 - 1.7652192138670656*^-12*GeV^2*mTv + 3.1519876882958226*^-14*mTv^2))/GeV^4	(7.751610997884498*^-6*(2.709760808448023*^-9*GeV^4 - 1.7652192138670652*^-10*GeV^2*mTv + 3.1519876882958193*^-12*mTv^2))/GeV^4	(8.647161473871761*^-9*(2.7097608084480226*^-7*GeV^4 - 1.7652192138670652*^-8*GeV^2*mTv + 3.151987688295826*^-10*mTv^2))/GeV^4
59.	0.	(0.00048196185163394543*(2.7189209792149107*^-11*GeV^4 - 1.7711864229984408*^-12*GeV^2*mTv + 3.180283135471851*^-14*mTv^2))/GeV^4	(7.84276424660007*^-6*(2.7189209792149107*^-9*GeV^4 - 1.7711864229984406*^-10*GeV^2*mTv + 3.180283135471843*^-12*mTv^2))/GeV^4	(8.766661530879066*^-9*(2.718920979214911*^-7*GeV^4 - 1.7711864229984404*^-8*GeV^2*mTv + 3.180283135471847*^-10*mTv^2))/GeV^4
59.99999999999999	0.	(0.0004615895563653092*(2.727960072106522*^-11*GeV^4 - 1.7770747583815705*^-12*GeV^2*mTv + 3.2085205344560563*^-14*mTv^2))/GeV^4	(7.930360306563634*^-6*(2.727960072106523*^-9*GeV^4 - 1.7770747583815704*^-10*GeV^2*mTv + 3.2085205344560493*^-12*mTv^2))/GeV^4	(8.882667559550526*^-9*(2.7279600721065225*^-7*GeV^4 - 1.77707475838157*^-8*GeV^2*mTv + 3.2085205344560586*^-10*mTv^2))/GeV^4
61.	0.	(0.00044176444652882296*(2.736893114655101*^-11*GeV^4 - 1.7828940094002883*^-12*GeV^2*mTv + 3.2366801401417287*^-14*mTv^2))/GeV^4	(8.014409258639153*^-6*(2.7368931146551004*^-9*GeV^4 - 1.7828940094002883*^-10*GeV^2*mTv + 3.2366801401417257*^-12*mTv^2))/GeV^4	(8.995169133756427*^-9*(2.736893114655101*^-7*GeV^4 - 1.7828940094002877*^-8*GeV^2*mTv + 3.236680140141727*^-10*mTv^2))/GeV^4
62.	0.	(0.00042249924190481677*(2.74573486902888*^-11*GeV^4 - 1.7886537925723786*^-12*GeV^2*mTv + 3.2647448618652746*^-14*mTv^2))/GeV^4	(8.094924753903667*^-6*(2.7457348690288802*^-9*GeV^4 - 1.7886537925723784*^-10*GeV^2*mTv + 3.2647448618652767*^-12*mTv^2))/GeV^4	(9.104159735579134*^-9*(2.745734869028881*^-7*GeV^4 - 1.7886537925723785*^-8*GeV^2*mTv + 3.264744861865286*^-10*mTv^2))/GeV^4
63.	0.	(0.00040380342670854084*(2.7544998196378974*^-11*GeV^4 - 1.7943635434756304*^-12*GeV^2*mTv + 3.2927001272663785*^-14*mTv^2))/GeV^4	(8.171923806022116*^-6*(2.7544998196378975*^-9*GeV^4 - 1.7943635434756305*^-10*GeV^2*mTv + 3.2927001272663686*^-12*mTv^2))/GeV^4	(9.20963656325024*^-9*(2.754499819637898*^-7*GeV^4 - 1.7943635434756304*^-8*GeV^2*mTv + 3.2927001272663797*^-10*mTv^2))/GeV^4
64.	0.	(0.0003856835223100633*(2.7632021614309614*^-11*GeV^4 - 1.800032509124135*^-12*GeV^2*mTv + 3.320533749730807*^-14*mTv^2))/GeV^4	(8.245426591755898*^-6*(2.7632021614309615*^-9*GeV^4 - 1.800032509124135*^-10*GeV^2*mTv + 3.3205337497308043*^-12*mTv^2))/GeV^4	(9.311600345889235*^-9*(2.7632021614309623*^-7*GeV^4 - 1.8000325091241347*^-8*GeV^2*mTv + 3.3205337497308095*^-10*mTv^2))/GeV^4
65.	0.	(0.00036814334746016603*(2.77185578887084*^-11*GeV^4 - 1.8056697407863898*^-12*GeV^2*mTv + 3.3482357993673075*^-14*mTv^2))/GeV^4	(8.315456259342986*^-6*(2.77185578887084*^-9*GeV^4 - 1.80566974078639*^-10*GeV^2*mTv + 3.3482357993673*^-12*mTv^2))/GeV^4	(9.410055164839097*^-9*(2.7718557888708406*^-7*GeV^4 - 1.8056697407863897*^-8*GeV^2*mTv + 3.3482357993673057*^-10*mTv^2))/GeV^4
65.99999999999999	0.	(0.0003511842657324704*(2.780474285574808*^-11*GeV^4 - 1.8112840872368454*^-12*GeV^2*mTv + 3.375798477469956*^-14*mTv^2))/GeV^4	(8.382038744494762*^-6*(2.780474285574808*^-9*GeV^4 - 1.811284087236845*^-10*GeV^2*mTv + 3.3757984774699534*^-12*mTv^2))/GeV^4	(9.50500828139976*^-9*(2.7804742855748084*^-7*GeV^4 - 1.811284087236845*^-8*GeV^2*mTv + 3.3757984774699564*^-10*mTv^2))/GeV^4
67.	0.	(0.00033480542003287846*(2.7890709146078037*^-11*GeV^4 - 1.8168841884325749*^-12*GeV^2*mTv + 3.403215994417942*^-14*mTv^2))/GeV^4	(8.445202593761738*^-6*(2.7890709146078037*^-9*GeV^4 - 1.8168841884325751*^-10*GeV^2*mTv + 3.4032159944179326*^-12*mTv^2))/GeV^4	(9.596469970765663*^-9*(2.789070914607804*^-7*GeV^4 - 1.8168841884325744*^-8*GeV^2*mTv + 3.403215994417944*^-10*mTv^2))/GeV^4
68.	0.	(0.00031900395414906363*(2.797658609415536*^-11*GeV^4 - 1.822478469606831*^-12*GeV^2*mTv + 3.4304844509648335*^-14*mTv^2))/GeV^4	(8.504978795027461*^-6*(2.797658609415536*^-9*GeV^4 - 1.8224784696068307*^-10*GeV^2*mTv + 3.4304844509648293*^-12*mTv^2))/GeV^4	(9.68445336197903*^-9*(2.797658609415537*^-7*GeV^4 - 1.8224784696068307*^-8*GeV^2*mTv + 3.4304844509648345*^-10*mTv^2))/GeV^4
69.	0.	(0.0003037752214170084*(2.8062499653849823*^-11*GeV^4 - 1.8280751357712968*^-12*GeV^2*mTv + 3.4576017228698085*^-14*mTv^2))/GeV^4	(8.561400614896625*^-6*(2.806249965384982*^-9*GeV^4 - 1.8280751357712967*^-10*GeV^2*mTv + 3.4576017228698067*^-12*mTv^2))/GeV^4	(9.76897428371543*^-9*(2.806249965384983*^-7*GeV^4 - 1.8280751357712966*^-8*GeV^2*mTv + 3.457601722869806*^-10*mTv^2))/GeV^4
70.	0.	(0.0002891129806702528*(2.8148572320197903*^-11*GeV^4 - 1.833682166618918*^-12*GeV^2*mTv + 3.4845673488234143*^-14*mTv^2))/GeV^4	(8.614503442749997*^-6*(2.8148572320197916*^-9*GeV^4 - 1.8336821666189174*^-10*GeV^2*mTv + 3.484567348823415*^-12*mTv^2))/GeV^4	(9.850051115723339*^-9*(2.814857232019792*^-7*GeV^4 - 1.8336821666189173*^-8*GeV^2*mTv + 3.484567348823422*^-10*mTv^2))/GeV^4
70.99999999999999	0.	(0.0002750095797120393*(2.8234923057182473*^-11*GeV^4 - 1.839307311819244*^-12*GeV^2*mTv + 3.5113824216209805*^-14*mTv^2))/GeV^4	(8.664324641245346*^-6*(2.823492305718248*^-9*GeV^4 - 1.839307311819244*^-10*GeV^2*mTv + 3.5113824216209754*^-12*mTv^2))/GeV^4	(9.927704645744184*^-9*(2.823492305718248*^-7*GeV^4 - 1.8393073118192434*^-8*GeV^2*mTv + 3.511382421620985*^-10*mTv^2))/GeV^4
72.	0.	(0.00026145612661248983*(2.8321667231414967*^-11*GeV^4 - 1.844958086698298*^-12*GeV^2*mTv + 3.53804948253679*^-14*mTv^2))/GeV^4	(8.710903403049769*^-6*(2.8321667231414967*^-9*GeV^4 - 1.8449580866982976*^-10*GeV^2*mTv + 3.5380494825367883*^-12*mTv^2))/GeV^4	(1.0001957931744153*^-8*(2.8321667231414977*^-7*GeV^4 - 1.8449580866982977*^-8*GeV^2*mTv + 3.5380494825367876*^-10*mTv^2))/GeV^4
73.	0.	(0.00024844264918357336*(2.840891655159858*^-11*GeV^4 - 1.85064176829502*^-12*GeV^2*mTv + 3.5645724188526515*^-14*mTv^2))/GeV^4	(8.754280613595058*^-6*(2.840891655159858*^-9*GeV^4 - 1.8506417682950198*^-10*GeV^2*mTv + 3.5645724188526423*^-12*mTv^2))/GeV^4	(1.0072836169293626*^-8*(2.8408916551598594*^-7*GeV^4 - 1.85064176829502*^-8*GeV^2*mTv + 3.5645724188526496*^-10*mTv^2))/GeV^4
74.	0.	(0.00023595824302532597*(2.84967790136515*^-11*GeV^4 - 1.856365391786435*^-12*GeV^2*mTv + 3.5909563644946674*^-14*mTv^2))/GeV^4	(8.794498719653635*^-6*(2.849677901365151*^-9*GeV^4 - 1.8563653917864345*^-10*GeV^2*mTv + 3.5909563644946643*^-12*mTv^2))/GeV^4	(1.0140366563934632*^-8*(2.849677901365151*^-7*GeV^4 - 1.856365391786435*^-8*GeV^2*mTv + 3.590956364494673*^-10*mTv^2))/GeV^4
75.	0.	(0.00022399120856843256*(2.8585358851370192*^-11*GeV^4 - 1.8621357472737084*^-12*GeV^2*mTv + 3.617207603732248*^-14*mTv^2))/GeV^4	(8.831601603538552*^-6*(2.8585358851370205*^-9*GeV^4 - 1.862135747273708*^-10*GeV^2*mTv + 3.617207603732235*^-12*mTv^2))/GeV^4	(1.0204578208381178*^-8*(2.8585358851370206*^-7*GeV^4 - 1.8621357472737078*^-8*GeV^2*mTv + 3.6172076037322445*^-10*mTv^2))/GeV^4
75.99999999999999	0.	(0.00021252917756230043*(2.8674756492513985*^-11*GeV^4 - 1.867959376921367*^-12*GeV^2*mTv + 3.643333477893798*^-14*mTv^2))/GeV^4	(8.865634462736715*^-6*(2.8674756492513994*^-9*GeV^4 - 1.8679593769213665*^-10*GeV^2*mTv + 3.643333477893799*^-12*mTv^2))/GeV^4	(1.026550196440146*^-8*(2.867475649251399*^-7*GeV^4 - 1.8679593769213663*^-8*GeV^2*mTv + 3.6433334778938086*^-10*mTv^2))/GeV^4
77.	0.	(0.00020155922947467345*(2.8765068520192776*^-11*GeV^4 - 1.8738425724419786*^-12*GeV^2*mTv + 3.669342295053817*^-14*mTv^2))/GeV^4	(8.89664369478995*^-6*(2.8765068520192784*^-9*GeV^4 - 1.8738425724419783*^-10*GeV^2*mTv + 3.669342295053811*^-12*mTv^2))/GeV^4	(1.0323170349235245*^-8*(2.876506852019279*^-7*GeV^4 - 1.8738425724419782*^-8*GeV^2*mTv + 3.6693422950538184*^-10*mTv^2))/GeV^4
78.	0.	(0.0001910679982799239*(2.885638763944105*^-11*GeV^4 - 1.8797913729186815*^-12*GeV^2*mTv + 3.695243242646121*^-14*mTv^2))/GeV^4	(8.924676787244145*^-6*(2.885638763944106*^-9*GeV^4 - 1.8797913729186814*^-10*GeV^2*mTv + 3.695243242646118*^-12*mTv^2))/GeV^4	(1.037761742640378*^-8*(2.885638763944107*^-7*GeV^4 - 1.879791372918681*^-8*GeV^2*mTv + 3.6952432426461246*^-10*mTv^2))/GeV^4
79.	0.	(0.00018104177011889281*(2.894880264886192*^-11*GeV^4 - 1.8858115629579956*^-12*GeV^2*mTv + 3.72104630295878*^-14*mTv^2))/GeV^4	(8.949782212491821*^-6*(2.8948802648861933*^-9*GeV^4 - 1.8858115629579953*^-10*GeV^2*mTv + 3.721046302958769*^-12*mTv^2))/GeV^4	(1.0428878700773543*^-8*(2.8948802648861923*^-7*GeV^4 - 1.8858115629579955*^-8*GeV^2*mTv + 3.7210463029587773*^-10*mTv^2))/GeV^4
80.	0.	(0.0001714665723144364*(2.9042398417226213*^-11*GeV^4 - 1.8919086711654142*^-12*GeV^2*mTv + 3.746762171465954*^-14*mTv^2))/GeV^4	(8.972009327338667*^-6*(2.9042398417226227*^-9*GeV^4 - 1.8919086711654138*^-10*GeV^2*mTv + 3.74676217146594*^-12*mTv^2))/GeV^4	(1.0476991017738948*^-8*(2.9042398417226223*^-7*GeV^4 - 1.891908671165414*^-8*GeV^2*mTv + 3.746762171465949*^-10*mTv^2))/GeV^4
80.99999999999999	0.	(0.00016232825422426102*(2.913725586491243*^-11*GeV^4 - 1.8980879689363494*^-12*GeV^2*mTv + 3.772402177952627*^-14*mTv^2))/GeV^4	(8.99140827712965*^-6*(2.9137255864912446*^-9*GeV^4 - 1.8980879689363495*^-10*GeV^2*mTv + 3.7724021779526196*^-12*mTv^2))/GeV^4	(1.0521992466393034*^-8*(2.9137255864912445*^-7*GeV^4 - 1.8980879689363492*^-8*GeV^2*mTv + 3.7724021779526286*^-10*mTv^2))/GeV^4
82.	0.	(0.00015361256040671988*(2.923345195007433*^-11*GeV^4 - 1.9043544695550455*^-12*GeV^2*mTv + 3.797978210388268*^-14*mTv^2))/GeV^4	(9.008029904275104*^-6*(2.9233451950074343*^-9*GeV^4 - 1.9043544695550454*^-10*GeV^2*mTv + 3.797978210388261*^-12*mTv^2))/GeV^4	(1.056392228655871*^-8*(2.923345195007435*^-7*GeV^4 - 1.9043544695550457*^-8*GeV^2*mTv + 3.797978210388264*^-10*mTv^2))/GeV^4
83.	0.	(0.00014530519656663502*(2.93310596594239*^-11*GeV^4 - 1.9107129275941552*^-12*GeV^2*mTv + 3.8235026415057325*^-14*mTv^2))/GeV^4	(9.02192566102205*^-6*(2.933105965942391*^-9*GeV^4 - 1.9107129275941554*^-10*GeV^2*mTv + 3.823502641505722*^-12*mTv^2))/GeV^4	(1.0602820779556808*^-8*(2.9331059659423916*^-7*GeV^4 - 1.910712927594155*^-8*GeV^2*mTv + 3.823502641505738*^-10*mTv^2))/GeV^4
84.	0.	(0.00013739188873726688*(2.943014800351848*^-11*GeV^4 - 1.9171678386077297*^-12*GeV^2*mTv + 3.848988258042123*^-14*mTv^2))/GeV^4	(9.033147526320554*^-6*(2.9430148003518496*^-9*GeV^4 - 1.9171678386077293*^-10*GeV^2*mTv + 3.8489882580421245*^-12*mTv^2))/GeV^4	(1.0638729222590582*^-8*(2.94301480035185*^-7*GeV^4 - 1.9171678386077294*^-8*GeV^2*mTv + 3.8489882580421335*^-10*mTv^2))/GeV^4
84.99999999999999	0.	(0.0001298584361417603*(2.9530782016441616*^-11*GeV^4 - 1.923723439110425*^-12*GeV^2*mTv + 3.87444819259861*^-14*mTv^2))/GeV^4	(9.041747926639477*^-6*(2.9530782016441627*^-9*GeV^4 - 1.923723439110424*^-10*GeV^2*mTv + 3.874448192598607*^-12*mTv^2))/GeV^4	(1.0671689786629816*^-8*(2.953078201644163*^-7*GeV^4 - 1.9237234391104246*^-8*GeV^2*mTv + 3.8744481925986084*^-10*mTv^2))/GeV^4
85.99999999999999	0.	(0.00012269075816304656*(2.9633022759768344*^-11*GeV^4 - 1.9303837068358176*^-12*GeV^2*mTv + 3.899895858076177*^-14*mTv^2))/GeV^4	(9.047779660590419*^-6*(2.9633022759768376*^-9*GeV^4 - 1.9303837068358176*^-10*GeV^2*mTv + 3.89989585807618*^-12*mTv^2))/GeV^4	(1.0701745457680937*^-8*(2.963302275976836*^-7*GeV^4 - 1.930383706835818*^-8*GeV^2*mTv + 3.8998958580761704*^-10*mTv^2))/GeV^4
87.	0.	(0.00011587493583573294*(2.9736927330706423*^-11*GeV^4 - 1.9371523612667434*^-12*GeV^2*mTv + 3.925344884645061*^-14*mTv^2))/GeV^4	(9.051295827222806*^-6*(2.973692733070645*^-9*GeV^4 - 1.9371523612667436*^-10*GeV^2*mTv + 3.925344884645057*^-12*mTv^2))/GeV^4	(1.0728939961332735*^-8*(2.9736927330706446*^-7*GeV^4 - 1.937152361266744*^-8*GeV^2*mTv + 3.925344884645066*^-10*mTv^2))/GeV^4
88.	0.	(0.00010939724825708946*(2.9842548874306095*^-11*GeV^4 - 1.944032864430682*^-12*GeV^2*mTv + 3.9508090592056426*^-14*mTv^2))/GeV^4	(9.052349757857399*^-6*(2.9842548874306107*^-9*GeV^4 - 1.944032864430682*^-10*GeV^2*mTv + 3.950809059205632*^-12*mTv^2))/GeV^4	(1.075331769047054*^-8*(2.9842548874306113*^-7*GeV^4 - 1.9440328644306817*^-8*GeV^2*mTv + 3.950809059205648*^-10*mTv^2))/GeV^4
89.	0.	(0.00010324420429721839*(2.994993659963178*^-11*GeV^4 - 1.9510284219532276*^-12*GeV^2*mTv + 3.976302267298535*^-14*mTv^2))/GeV^4	(9.050994951329424*^-6*(2.9949936599631797*^-9*GeV^4 - 1.9510284219532268*^-10*GeV^2*mTv + 3.976302267298535*^-12*mTv^2))/GeV^4	(1.0774923636054666*^-8*(2.9949936599631777*^-7*GeV^4 - 1.9510284219532267*^-8*GeV^2*mTv + 3.9763022672985425*^-10*mTv^2))/GeV^4
89.99999999999999	0.	(0.00009740256997108219*(3.005913579979022*^-11*GeV^4 - 1.958141984362783*^-12*GeV^2*mTv + 4.001838437422794*^-14*mTv^2))/GeV^4	(9.047285012516536*^-6*(3.005913579979024*^-9*GeV^4 - 1.958141984362782*^-10*GeV^2*mTv + 4.001838437422776*^-12*mTv^2))/GeV^4	(1.0793803320861979*^-8*(3.005913579979025*^-7*GeV^4 - 1.9581419843627825*^-8*GeV^2*mTv + 4.001838437422792*^-10*mTv^2))/GeV^4
90.99999999999999	0.	(0.00009185939181736008*(3.01701878757106*^-11*GeV^4 - 1.9653762486396632*^-12*GeV^2*mTv + 4.027431487720275*^-14*mTv^2))/GeV^4	(9.041273594030668*^-6*(3.0170187875710617*^-9*GeV^4 - 1.9653762486396626*^-10*GeV^2*mTv + 4.027431487720268*^-12*mTv^2))/GeV^4	(1.0810002736092312*^-8*(3.0170187875710604*^-7*GeV^4 - 1.9653762486396638*^-8*GeV^2*mTv + 4.027431487720277*^-10*mTv^2))/GeV^4
92.	0.	(0.00008660201661138644*(3.0283130363572506*^-11*GeV^4 - 1.972733660002844*^-12*GeV^2*mTv + 4.053095274985495*^-14*mTv^2))/GeV^4	(9.03301434095659*^-6*(3.0283130363572527*^-9*GeV^4 - 1.9727336600028442*^-10*GeV^2*mTv + 4.0530952749855016*^-12*mTv^2))/GeV^4	(1.0823568280744353*^-8*(3.0283130363572515*^-7*GeV^4 - 1.972733660002845*^-8*GeV^2*mTv + 4.0530952749855*^-10*mTv^2))/GeV^4
93.	0.	(0.00008161810772179221*(3.0397996965779674*^-11*GeV^4 - 1.980216413927677*^-12*GeV^2*mTv + 4.078843545960077*^-14*mTv^2))/GeV^4	(9.022560838523488*^-6*(3.0397996965779696*^-9*GeV^4 - 1.9802164139276765*^-10*GeV^2*mTv + 4.078843545960065*^-12*mTv^2))/GeV^4	(1.0834546703668248*^-8*(3.0397996965779704*^-7*GeV^4 - 1.9802164139276767*^-8*GeV^2*mTv + 4.0788435459600696*^-10*mTv^2))/GeV^4
94.	0.	(0.00007689565840301733*(3.051481758537744*^-11*GeV^4 - 1.9878264583879454*^-12*GeV^2*mTv + 4.10468989087106*^-14*mTv^2))/GeV^4	(9.009966562599657*^-6*(3.051481758537745*^-9*GeV^4 - 1.9878264583879447*^-10*GeV^2*mTv + 4.104689890871041*^-12*mTv^2))/GeV^4	(1.0842985048205054*^-8*(3.051481758537746*^-7*GeV^4 - 1.987826458387945*^-8*GeV^2*mTv + 4.104689890871062*^-10*mTv^2))/GeV^4
94.99999999999999	0.	(0.00007242300229870071*(3.063361836381293*^-11*GeV^4 - 1.9955654963156814*^-12*GeV^2*mTv + 4.13064769917326*^-14*mTv^2))/GeV^4	(8.995284832903658*^-6*(3.0633618363812966*^-9*GeV^4 - 1.99556549631568*^-10*GeV^2*mTv + 4.13064769917328*^-12*mTv^2))/GeV^4	(1.0848930599325576*^-8*(3.063361836381296*^-7*GeV^4 - 1.995565496315681*^-8*GeV^2*mTv + 4.130647699173271*^-10*mTv^2))/GeV^4
96.	0.	(0.0000681888214142566*(3.075442172193869*^-11*GeV^4 - 2.003434988272256*^-12*GeV^2*mTv + 4.156730117455376*^-14*mTv^2))/GeV^4	(8.978568768828672*^-6*(3.075442172193872*^-9*GeV^4 - 2.0034349882722558*^-10*GeV^2*mTv + 4.156730117455374*^-12*mTv^2))/GeV^4	(1.0852430833183831*^-8*(3.0754421721938716*^-7*GeV^4 - 2.0034349882722563*^-8*GeV^2*mTv + 4.1567301174553725*^-10*mTv^2))/GeV^4
97.	0.	(0.00006418215180056949*(3.087724640416029*^-11*GeV^4 - 2.011436155324299*^-12*GeV^2*mTv + 4.1829500094702056*^-14*mTv^2))/GeV^4	(8.959871247780125*^-6*(3.0877246404160323*^-9*GeV^4 - 2.011436155324298*^-10*GeV^2*mTv + 4.182950009470193*^-12*mTv^2))/GeV^4	(1.0853533369002789*^-8*(3.087724640416033*^-7*GeV^4 - 2.0114361553242994*^-8*GeV^2*mTv + 4.182950009470203*^-10*mTv^2))/GeV^4
98.	0.	(0.00006039238717503585*(3.100210752563053*^-11*GeV^4 - 2.0195699821180544*^-12*GeV^2*mTv + 4.2093199182500394*^-14*mTv^2))/GeV^4	(8.939244865929738*^-6*(3.100210752563056*^-9*GeV^4 - 2.0195699821180531*^-10*GeV^2*mTv + 4.209319918250043*^-12*mTv^2))/GeV^4	(1.085228592321241*^-8*(3.100210752563056*^-7*GeV^4 - 2.0195699821180546*^-8*GeV^2*mTv + 4.2093199182500237*^-10*mTv^2))/GeV^4
99.	0.	(0.00005680928069090515*(3.112901662239276*^-11*GeV^4 - 2.0278372201458824*^-12*GeV^2*mTv + 4.2358520302673885*^-14*mTv^2))/GeV^4	(8.9167419012923*^-6*(3.1129016622392774*^-9*GeV^4 - 2.0278372201458812*^-10*GeV^2*mTv + 4.235852030267391*^-12*mTv^2))/GeV^4	(1.0848736265762537*^-8*(3.112901662239279*^-7*GeV^4 - 2.0278372201458817*^-8*GeV^2*mTv + 4.2358520302673834*^-10*mTv^2))/GeV^4
99.99999999999999	0.	(0.000053422945051227526*(3.125798170437772*^-11*GeV^4 - 2.0362383911986215*^-12*GeV^2*mTv + 4.262558141602949*^-14*mTv^2))/GeV^4	(8.892414279034396*^-6*(3.125798170437774*^-9*GeV^4 - 2.036238391198621*^-10*GeV^2*mTv + 4.262558141602933*^-12*mTv^2))/GeV^4	(1.0842932178535186*^-8*(3.1257981704377724*^-7*GeV^4 - 2.036238391198622*^-8*GeV^2*mTv + 4.2625581416029464*^-10*mTv^2))/GeV^4
101.	0.	(0.00005022385114973685*(3.1389007311158705*^-11*GeV^4 - 2.0447737909976477*^-12*GeV^2*mTv + 4.2894496260818916*^-14*mTv^2))/GeV^4	(8.866313538927312*^-6*(3.138900731115872*^-9*GeV^4 - 2.044773790997648*^-10*GeV^2*mTv + 4.2894496260819105*^-12*mTv^2))/GeV^4	(1.0834921415783321*^-8*(3.1389007311158713*^-7*GeV^4 - 2.044773790997648*^-8*GeV^2*mTv + 4.2894496260819047*^-10*mTv^2))/GeV^4
102.	0.	(0.000047202825407520124*(3.152209457037076*^-11*GeV^4 - 2.0534434930004827*^-12*GeV^2*mTv + 4.316537405340387*^-14*mTv^2))/GeV^4	(8.838490804859129*^-6*(3.1522094570370803*^-9*GeV^4 - 2.0534434930004825*^-10*GeV^2*mTv + 4.316537405340384*^-12*mTv^2))/GeV^4	(1.0824751666525165*^-8*(3.152209457037078*^-7*GeV^4 - 2.0534434930004824*^-8*GeV^2*mTv + 4.316537405340373*^-10*mTv^2))/GeV^4
103.	0.	(0.00004435104596164892*(3.165724125870111*^-11*GeV^4 - 2.062247352373883*^-12*GeV^2*mTv + 4.3438319207841204*^-14*mTv^2))/GeV^4	(8.808996756323708*^-6*(3.165724125870115*^-9*GeV^4 - 2.062247352373881*^-10*GeV^2*mTv + 4.3438319207840955*^-12*mTv^2))/GeV^4	(1.081247051882522*^-8*(3.1657241258701156*^-7*GeV^4 - 2.0622473523738828*^-8*GeV^2*mTv + 4.3438319207841086*^-10*mTv^2))/GeV^4
104.	0.	(0.00004166003784974773*(3.1794441865358396*^-11*GeV^4 - 2.071185010128418*^-12*GeV^2*mTv + 4.3713431074018255*^-14*mTv^2))/GeV^4	(8.777881601807154*^-6*(3.1794441865358422*^-9*GeV^4 - 2.0711850101284178*^-10*GeV^2*mTv + 4.371343107401837*^-12*mTv^2))/GeV^4	(1.0798125425895402*^-8*(3.179444186535842*^-7*GeV^4 - 2.0711850101284182*^-8*GeV^2*mTv + 4.371343107401828*^-10*mTv^2))/GeV^4
104.99999999999999	0.	(0.00003912166732303313*(3.19336876579293*^-11*GeV^4 - 2.0802558974085796*^-12*GeV^2*mTv + 4.399080369395567*^-14*mTv^2))/GeV^4	(8.745195053994634*^-6*(3.1933687657929344*^-9*GeV^4 - 2.0802558974085804*^-10*GeV^2*mTv + 4.399080369395582*^-12*mTv^2))/GeV^4	(1.0781763673951413*^-8*(3.193368765792936*^-7*GeV^4 - 2.0802558974085804*^-8*GeV^2*mTv + 4.399080369395574*^-10*mTv^2))/GeV^4
