42.	0.	(0.014044028365712486*(1.467390139432642*^-17*mTv^2 + 1.5390429098474638*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00009309923918541599*(1.467390139432642*^-15*mTv^2 + 1.5390429098474636*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.0059221229514351*^-7*(1.4673901394326422*^-13*mTv^2 + 1.5390429098474636*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
42.99999999999999	0.	(0.013674554347961311*(1.957541785976604*^-17*mTv^2 + 1.5477496102111407*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00009542851188257724*(1.9575417859766042*^-15*mTv^2 + 1.5477496102111406*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.0331117956892479*^-7*(1.9575417859766043*^-13*mTv^2 + 1.5477496102111406*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
44.	0.	(0.013297621269098166*(2.5115541642003187*^-17*mTv^2 + 1.5562248727647524*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.000097709344727805*(2.5115541642003187*^-15*mTv^2 + 1.5562248727647524*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.059884010660707*^-7*(2.511554164200319*^-13*mTv^2 + 1.5562248727647525*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
44.99999999999999	0.	(0.012915074231923397*(3.123525280388838*^-17*mTv^2 + 1.5644786554637453*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00009994040881410752*(3.123525280388838*^-15*mTv^2 + 1.5644786554637452*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.0862218855236796*^-7*(3.123525280388839*^-13*mTv^2 + 1.5644786554637452*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
46.	0.	(0.01252862611539974*(3.7878805806694195*^-17*mTv^2 + 1.5725209432317935*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.0001021205071331451*(3.787880580669419*^-15*mTv^2 + 1.5725209432317934*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.1121098334324879*^-7*(3.78788058066942*^-13*mTv^2 + 1.5725209432317934*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
47.	0.	(0.012139860219269891*(4.4993618476699503*^-17*mTv^2 + 1.5803617327223754*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.0001042485684930339*(4.49936184766995*^-15*mTv^2 + 1.5803617327223753*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.137533509630946*^-7*(4.4993618476699507*^-13*mTv^2 + 1.5803617327223754*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
48.	0.	(0.011750233609471436*(5.253016321794518*^-17*mTv^2 + 1.5880110176314371*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00010632364165186918*(5.2530163217945175*^-15*mTv^2 + 1.5880110176314372*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.1624797597972967*^-7*(5.253016321794518*^-13*mTv^2 + 1.588011017631437*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
49.	0.	(0.011361081037403293*(6.044186044605501*^-17*mTv^2 + 1.5954787745523526*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00010834488966046535*(6.044186044605502*^-15*mTv^2 + 1.5954787745523525*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.1869365700907826*^-7*(6.044186044605502*^-13*mTv^2 + 1.5954787745523527*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
49.99999999999999	0.	(0.010973619319642951*(6.868497421833882*^-17*mTv^2 + 1.602774949364418*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00011031158440798568*(6.8684974218338815*^-15*mTv^2 + 1.602774949364418*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.210893018850908*^-7*(6.868497421833883*^-13*mTv^2 + 1.602774949364418*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
51.	0.	(0.010588952077255577*(7.721851003531043*^-17*mTv^2 + 1.6099094441462099*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00011222310136429523*(7.721851003531043*^-15*mTv^2 + 1.6099094441462098*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.2343392299016987*^-7*(7.721851003531044*^-13*mTv^2 + 1.60990944414621*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
52.	0.	(0.010208074745405528*(8.600411478903298*^-17*mTv^2 + 1.616892104605176*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00011407891451303826*(8.600411478903298*^-15*mTv^2 + 1.616892104605176*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.257266327414534*^-7*(8.6004114789033*^-13*mTv^2 + 1.616892104605176*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
53.	0.	(0.009831879774619788*(9.50059788337263*^-17*mTv^2 + 1.6237327080148928*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00011587859146959702*(9.50059788337263*^-15*mTv^2 + 1.6237327080148928*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.279666392284334*^-7*(9.500597883372633*^-13*mTv^2 + 1.6237327080148928*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
54.	0.	(0.009461161954803144*(1.0419074015422147*^-16*mTv^2 + 1.6304409516514808*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00011762178877824674*(1.0419074015422146*^-14*mTv^2 + 1.630440951651481*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.3015324199750625*^-7*(1.0419074015422147*^-12*mTv^2 + 1.6304409516514808*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
54.99999999999999	0.	(0.009096623802010395*(1.1352739060798616*^-16*mTv^2 + 1.6370264417207241*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.0001193082473829716*(1.1352739060798615*^-14*mTv^2 + 1.6370264417207243*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.3228582797916718*^-7*(1.1352739060798618*^-12*mTv^2 + 1.637026441720724*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
56.	0.	(0.008738880956090255*(1.2298718421651345*^-16*mTv^2 + 1.6434986827675144*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00012093778826655682*(1.2298718421651345*^-14*mTv^2 + 1.6434986827675143*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.3436386755367496*^-7*(1.2298718421651346*^-12*mTv^2 + 1.6434986827675144*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
56.99999999999999	0.	(0.00838846754467355*(1.3254354748203392*^-16*mTv^2 + 1.6498670675592667*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.0001225103082527155*(1.3254354748203392*^-14*mTv^2 + 1.6498670675592667*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.36386910751121*^-7*(1.3254354748203393*^-12*mTv^2 + 1.6498670675592667*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
58.	0.	(0.00804584147563335*(1.4217199170563222*^-16*mTv^2 + 1.6561408674350576*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00012402577596615198*(1.421719917056322*^-14*mTv^2 + 1.6561408674350577*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.3835458358194818*^-7*(1.4217199170563223*^-12*mTv^2 + 1.6561408674350577*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
59.	0.	(0.007711389626143127*(1.5185002728289196*^-16*mTv^2 + 1.6623292231122496*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00012548422794560112*(1.5185002728289196*^-14*mTv^2 + 1.6623292231122497*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.4026658449406505*^-7*(1.5185002728289197*^-12*mTv^2 + 1.6623292231122495*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
59.99999999999999	0.	(0.007385432901844948*(1.6155707995342931*^-16*mTv^2 + 1.6684411359424554*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00012688576490501815*(1.6155707995342932*^-14*mTv^2 + 1.6684411359424555*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.4212268095280842*^-7*(1.6155707995342933*^-12*mTv^2 + 1.6684411359424555*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
61.	0.	(0.007068231144461167*(1.712744089806976*^-16*mTv^2 + 1.6744854596087425*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00012823054813822644*(1.712744089806976*^-14*mTv^2 + 1.6744854596087426*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.4392270614010283*^-7*(1.7127440898069764*^-12*mTv^2 + 1.6744854596087424*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
62.	0.	(0.006759987870477068*(1.8098502723861759*^-16*mTv^2 + 1.6804708922560384*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00012951879606245867*(1.8098502723861756*^-14*mTv^2 + 1.6804708922560384*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.4566655576926614*^-7*(1.809850272386176*^-12*mTv^2 + 1.6804708922560384*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
63.	0.	(0.006460854827336653*(1.9067362318166468*^-16*mTv^2 + 1.6864059690467553*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00013075078089635385*(1.906736231816647*^-14*mTv^2 + 1.6864059690467553*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.4735418501200385*^-7*(1.906736231816647*^-12*mTv^2 + 1.6864059690467553*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
64.	0.	(0.006170936356961013*(2.0032648467523907*^-16*mTv^2 + 1.6922990551337073*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00013192682546809436*(2.0032648467523903*^-14*mTv^2 + 1.6922990551337074*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.4898560553422776*^-7*(2.003264846752391*^-12*mTv^2 + 1.6922990551337073*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
65.	0.	(0.0058902935593626565*(2.099314246631789*^-16*mTv^2 + 1.6981583390424729*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00013304730014948777*(2.099314246631789*^-14*mTv^2 + 1.698158339042473*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.5056088263742555*^-7*(2.099314246631789*^-12*mTv^2 + 1.6981583390424728*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
65.99999999999999	0.	(0.005618948251719527*(2.1947770864942614*^-16*mTv^2 + 1.7039918264553703*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00013411261991191619*(2.1947770864942612*^-14*mTv^2 + 1.7039918264553703*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.5208013250239615*^-7*(2.1947770864942615*^-12*mTv^2 + 1.7039918264553704*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
67.	0.	(0.005356886720526055*(2.2895598397100684*^-16*mTv^2 + 1.70980733438933*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.0001351232415001878*(2.2895598397100683*^-14*mTv^2 + 1.70980733438933*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.535435195322506*^-7*(2.2895598397100688*^-12*mTv^2 + 1.70980733438933*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
68.	0.	(0.005104063266385018*(2.3835821083956525*^-16*mTv^2 + 1.7156124857599515*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00013607966072043938*(2.3835821083956523*^-14*mTv^2 + 1.7156124857599514*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.5495125379166448*^-7*(2.3835821083956524*^-12*mTv^2 + 1.7156124857599516*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
69.	0.	(0.004860403542672135*(2.4767759512886827*^-16*mTv^2 + 1.7214147043241312*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.000136982409838346*(2.4767759512886826*^-14*mTv^2 + 1.721414704324131*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.563035885394469*^-7*(2.476775951288683*^-12*mTv^2 + 1.721414704324131*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
70.	0.	(0.004625807690724045*(2.5690852288565264*^-16*mTv^2 + 1.7272212099936826*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00013783205508399995*(2.569085228856526*^-14*mTv^2 + 1.7272212099936827*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.5760081785157342*^-7*(2.5690852288565264*^-12*mTv^2 + 1.7272212099936827*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
70.99999999999999	0.	(0.004400153275392628*(2.6604649654162673*^-16*mTv^2 + 1.7330390145124413*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00013862919425992553*(2.6604649654162673*^-14*mTv^2 + 1.7330390145124412*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.5884327433190695*^-7*(2.660464965416268*^-12*mTv^2 + 1.7330390145124414*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
72.	0.	(0.004183298025799837*(2.750880728041658*^-16*mTv^2 + 1.7388749174893924*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.0001393744544487963*(2.7508807280416573*^-14*mTv^2 + 1.7388749174893924*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.6003132690790646*^-7*(2.750880728041658*^-12*mTv^2 + 1.7388749174893924*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
73.	0.	(0.003975082386937174*(2.8403080220365563*^-16*mTv^2 + 1.7447355027804432*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00014006848981752094*(2.8403080220365563*^-14*mTv^2 + 1.7447355027804432*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.61165378708698*^-7*(2.8403080220365565*^-12*mTv^2 + 1.7447355027804434*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
74.	0.	(0.0037753318884052155*(2.9287317027552405*^-16*mTv^2 + 1.7506271352114877*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00014071197951445817*(2.9287317027552404*^-14*mTv^2 + 1.7506271352114875*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.622458650229541*^-7*(2.928731702755241*^-12*mTv^2 + 1.7506271352114877*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
75.	0.	(0.003583859337094921*(3.0161454035483516*^-16*mTv^2 + 1.756555957635488*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00014130562565661684*(3.0161454035483517*^-14*mTv^2 + 1.7565559576354878*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.6327325133409885*^-7*(3.016145403548352*^-12*mTv^2 + 1.756555957635488*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
75.99999999999999	0.	(0.003400466840996807*(3.1025509796192143*^-16*mTv^2 + 1.7625278883163654*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00014185015140378743*(3.1025509796192145*^-14*mTv^2 + 1.7625278883163655*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.6424803143042335*^-7*(3.102550979619215*^-12*mTv^2 + 1.7625278883163654*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
77.	0.	(0.003224947671594775*(3.187957967572152*^-16*mTv^2 + 1.7685486186325288*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.0001423462991166392*(3.187957967572152*^-14*mTv^2 + 1.7685486186325287*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.6517072558776392*^-7*(3.1879579675721525*^-12*mTv^2 + 1.768548618632529*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
78.	0.	(0.0030570879724787824*(3.272383060437796*^-16*mTv^2 + 1.774623611092932*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.0001427948285959063*(3.272383060437796*^-14*mTv^2 + 1.7746236110929322*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.6604187882246047*^-7*(3.2723830604377963*^-12*mTv^2 + 1.7746236110929322*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
79.	0.	(0.002896668321902285*(3.3558495979614845*^-16*mTv^2 + 1.7807580976586444*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00014319651539986913*(3.355849597961484*^-14*mTv^2 + 1.7807580976586445*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.6686205921237668*^-7*(3.3558495979614847*^-12*mTv^2 + 1.7807580976586446*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
80.	0.	(0.0027434651570309825*(3.4383870719412216*^-16*mTv^2 + 1.7869570783629135*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00014355214923741867*(3.4383870719412215*^-14*mTv^2 + 1.7869570783629133*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.6763185628382317*^-7*(3.438387071941222*^-12*mTv^2 + 1.7869570783629136*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
80.99999999999999	0.	(0.0025972520675881764*(3.520030646403662*^-16*mTv^2 + 1.7932253202228233*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.0001438625324340744*(3.520030646403662*^-14*mTv^2 + 1.7932253202228233*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.6835187946228854*^-7*(3.5200306464036625*^-12*mTv^2 + 1.7932253202228232*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
82.	0.	(0.002457800966507518*(3.600820692407442*^-16*mTv^2 + 1.799567356435661*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00014412847846840166*(3.600820692407442*^-14*mTv^2 + 1.7995673564356608*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.6902275658493936*^-7*(3.6008206924074424*^-12*mTv^2 + 1.799567356435661*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
83.	0.	(0.0023248831450661603*(3.6808023372640726*^-16*mTv^2 + 1.805987485853192*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.0001443508105763528*(3.6808023372640725*^-14*mTv^2 + 1.805987485853192*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.6964513247290893*^-7*(3.680802337264073*^-12*mTv^2 + 1.8059874858531923*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
84.	0.	(0.00219827021979627*(3.7600250279684933*^-16*mTv^2 + 1.8124897727270904*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00014453036042112887*(3.7600250279684933*^-14*mTv^2 + 1.8124897727270903*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.702196675614493*^-7*(3.7600250279684936*^-12*mTv^2 + 1.8124897727270905*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
84.99999999999999	0.	(0.0020777349782681647*(3.838542108632618*^-16*mTv^2 + 1.8190780467188326*^-12*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(0.00014466796682623164*(3.838542108632618*^-14*mTv^2 + 1.8190780467188326*^-10*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.7074703658607706*^-7*(3.838542108632618*^-12*mTv^2 + 1.8190780467188328*^-8*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
