7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.135594687176560925e-199 2.012882917663157061e-119 1.447301996768385002e-60 9.000757030404652311e-29 3.219724115508543421e-13 1.293834789396520574e-07 5.150631777972127900e-07 7.565439930255698095e-07 8.202166495913963283e-07 8.781271790187133134e-07 7.628786529959564732e-07 6.059985171632573624e-07 4.169896490772924192e-07
7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.162011177263987082e-199 1.394700558771943616e-119 1.199872823029453166e-60 8.234608496204226313e-29 3.110469117365253276e-13 1.274878361114735564e-07 5.089069952500869811e-07 7.482856555316855989e-07 8.115167509276473688e-07 8.691825344389997449e-07 7.557182390999043709e-07 6.004647263989100168e-07 4.132648325869979496e-07
7.859999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.322018553370410981e-200 9.662767435451320786e-120 9.946548248906412009e-61 7.533004852389066039e-29 3.004838885179245243e-13 1.256167317064132848e-07 5.028116208663577798e-07 7.400987753819481396e-07 8.028888923743820138e-07 8.603073700239067581e-07 7.486063060357561442e-07 5.949666096010806464e-07 4.095630735208300768e-07
7.870000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.439182256729965700e-200 6.693914910518484741e-120 8.244621300157742558e-61 6.890566206720126264e-29 2.902715732009191591e-13 1.237699103275633839e-07 4.967766703008429379e-07 7.319830351468573203e-07 7.943327983027279127e-07 8.515014820499189312e-07 7.415428053607716269e-07 5.895041561172364200e-07 4.058843785081926945e-07
7.880000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.870718995013553635e-200 4.636785119830449304e-120 6.833295293386519685e-61 6.302356112403651257e-29 2.803986132633409934e-13 1.219471180697629086e-07 4.908017579481917050e-07 7.239381137810200103e-07 7.858481887939911657e-07 8.427646618001210109e-07 7.345276839676086824e-07 5.840773515706964411e-07 4.022287516187611064e-07
7.890000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.017456450607914106e-200 3.211529272829128072e-120 5.663055756636755671e-61 5.763845444874544422e-29 2.708540740299076108e-13 1.201481025329378021e-07 4.848864970183703923e-07 7.159636867190175662e-07 7.774347797371117003e-07 8.340966956585943346e-07 7.275608841479319901e-07 5.786861779064082674e-07 3.985961943913595496e-07
7.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.533207766612914750e-201 2.224154433497606099e-120 4.692806741137573901e-61 5.270879184277340109e-29 2.616272892728983336e-13 1.183726128347159824e-07 4.790304996112211773e-07 7.080594259705506078e-07 7.690922829257003178e-07 8.254973652039756425e-07 7.206423436560155847e-07 5.733306134367767343e-07 3.949867058630567762e-07
7.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.008790593858828184e-201 1.540196514096957770e-120 3.888442598552081709e-61 4.819645873127033491e-29 2.527079536396923561e-13 1.166203996229628214e-07 4.732333767906111038e-07 7.002250002156031693e-07 7.608204061550051200e-07 8.169664473039288863e-07 7.137719957731166194e-07 5.680106328882450491e-07 3.914002825987109862e-07
7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.635915026642313083e-201 1.066462223596397732e-120 3.221661525659150892e-61 4.406649536577305894e-29 2.440860642177513328e-13 1.148912150874949353e-07 4.674947386576052989e-07 6.924600748988614624e-07 7.526188533184203251e-07 8.085037142088345897e-07 7.069497693717553192e-07 5.627262074478338522e-07 3.878369187205337127e-07
7.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.893716220006287207e-202 7.383681534409400820e-121 2.668980042253980673e-61 4.028683869458609161e-29 2.357519738178532445e-13 1.131848129717284364e-07 4.618141944231603468e-07 6.847643123239551854e-07 7.444873245040754466e-07 8.001089336459205149e-07 7.001755889806505387e-07 5.574773048103232811e-07 3.842966059381738908e-07
7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.834588232731920578e-202 5.111620122284407029e-121 2.210914449011481903e-61 3.682808509446012082e-29 2.276962910642847641e-13 1.115009485833648226e-07 4.561913524798822197e-07 6.771373717472113647e-07 7.364255160906468959e-07 7.917818689129835280e-07 6.934493748496636840e-07 5.522638892253759546e-07 3.807793335788005504e-07
7.949999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.627782128712006259e-202 3.538362383349199070e-121 1.831301036436629150e-61 3.366327230085138179e-29 2.199099659486238874e-13 1.098393788051483490e-07 4.506258204732035687e-07 6.695789094706767839e-07 7.284331208432806514e-07 7.835222789723214244e-07 6.867710430151769508e-07 5.470859215452655855e-07 3.772850886175875324e-07
7.959999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.428146634113119793e-202 2.449086692516842083e-121 1.516731577377993522e-61 3.076767900268741089e-29 2.123842461484450988e-13 1.081998621047437949e-07 4.451172053714612471e-07 6.620885789347284369e-07 7.205098280085382998e-07 7.753299185438254488e-07 6.801405053653307428e-07 5.419433592724805494e-07 3.738138557081496051e-07
7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.760858491073037758e-203 1.694978141999867283e-121 1.256084595832484226e-61 2.811864069043714086e-29 2.051105203672438862e-13 1.065821585444725255e-07 4.396651135356499505e-07 6.546660308105056806e-07 7.126553234096000449e-07 7.672045381988024295e-07 6.735576697059537524e-07 5.368361566079313888e-07 3.703656172134879141e-07
7.980000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.216966770528890973e-203 1.172957077268363515e-121 1.040136198115603690e-61 2.569538045533185579e-29 1.980806629756424372e-13 1.049860297903682932e-07 4.342691507879331530e-07 6.473109130908681269e-07 7.048692895403900794e-07 7.591458844526741699e-07 6.670224398260058902e-07 5.317642644988704315e-07 3.669403532367659173e-07
7.990000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.291099604878137636e-203 8.116301827481801912e-122 8.612369912280276236e-62 2.347885354222969123e-29 1.912866409708170725e-13 1.034112391209012796e-07 4.289289224794614883e-07 6.400228711816295611e-07 6.971514056595047036e-07 7.511536998577214152e-07 6.605347155635011654e-07 5.267276306873124289e-07 3.635380416524107948e-07
7.999999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.244632286501015955e-203 5.615549794967443887e-122 7.130438903291619238e-62 2.145160455208298617e-29 1.847207950794446384e-13 1.018575514353255261e-07 4.236440335576177956e-07 6.328015479916775893e-07 6.895013478836980812e-07 7.432277230958034671e-07 6.540943928715863145e-07 5.217261997585079225e-07 3.601586581373391589e-07
8.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.760695472844743345e-204 3.884940487696493573e-122 5.902975104838517996e-62 1.959763627783268261e-29 1.783755557282751428e-13 1.003247332613533172e-07 4.184140886319029952e-07 6.256465840224644689e-07 6.819187892804925869e-07 7.353676890701699904e-07 6.477013638842398528e-07 5.167599131894206331e-07 3.568021762022006587e-07
8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.671933597880995452e-204 2.687413030726473640e-122 4.886374116806776715e-62 1.790228923776073902e-29 1.722437746052371548e-13 9.881255276265934911e-08 4.132386920393490543e-07 6.185576174568733585e-07 6.744033999605258318e-07 7.275733289971902348e-07 6.413555169823300564e-07 5.118287093973963863e-07 3.534685672228342426e-07
8.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.994120080179903370e-204 1.858841630622915451e-122 4.044487743988559151e-62 1.635213104499128208e-29 1.663183847957787284e-13 9.732077974577331569e-08 4.081174479089939710e-07 6.115342842473525198e-07 6.669548471690819970e-07 7.198443704977460893e-07 6.350567368595420774e-07 5.069325237887802620e-07 3.501578004716596760e-07
8.039999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.082831154322604637e-204 1.285607048840929866e-122 3.347351703478244347e-62 1.493485481991166230e-29 1.605926350308374808e-13 9.584918566662925917e-08 4.030499602253071241e-07 6.045762182032900482e-07 6.595727953771344287e-07 7.121805376879802282e-07 6.288049045883076011e-07 5.020712888077762082e-07 3.468698431493108334e-07
8.049999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.879264872321076094e-205 8.890617749540854718e-123 2.770129967061658205e-62 1.363918591545250432e-29 1.550599511504126391e-13 9.439754363664227744e-08 3.980358328908336075e-07 5.976830510776067920e-07 6.522569063715108131e-07 7.045815512695709766e-07 6.225998976854971204e-07 4.972449339850822961e-07 3.436046604161507243e-07
8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.191817521095088806e-205 6.147710705194218405e-123 2.292238931514424338e-62 1.245479628355258009e-29 1.497139708073301255e-13 9.296562842836740550e-08 3.930746697881137140e-07 5.908544126526634931e-07 6.450068393448019118e-07 6.970471286198648741e-07 6.164415901783693927e-07 4.924533859867424982e-07 3.403622154240246402e-07
8.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.732629551015600075e-205 4.250623576408822749e-123 1.896620849642639713e-62 1.137222586417920148e-29 1.445485563529208770e-13 9.155321648077681606e-08 3.881660748401802524e-07 5.840899308251449230e-07 6.378222509839202336e-07 6.895769838807822066e-07 6.103298526699033023e-07 4.876965686627637328e-07 3.371424693477574461e-07
8.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.404287579196522376e-206 2.938661450650682859e-123 1.569141139468779855e-62 1.038281042841362282e-29 1.395577241482328902e-13 9.016008590412884284e-08 3.833096520707922782e-07 5.773892316904363286e-07 6.307027955585618254e-07 6.821708280480483269e-07 6.042645524045593809e-07 4.829744030959793946e-07 3.339453814169989481e-07
8.089999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.103856878856021090e-206 2.031440430703964736e-123 1.298088495893614346e-62 9.478615351782899806e-30 1.347357561990595161e-13 8.878601648438566764e-08 3.785050056631856158e-07 5.707519396258633718e-07 6.236481250085963559e-07 6.748283690590484415e-07 5.982455533333170092e-07 4.782868076505520494e-07 3.307709089477567599e-07
8.100000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.769640190082564225e-206 1.404158690214446540e-123 1.073760307131859320e-62 8.652374836544275518e-30 1.300770041809219253e-13 8.743078968721945535e-08 3.737517400183150034e-07 5.641776773733502632e-07 6.166578890307400793e-07 6.675493118806764680e-07 5.922727161790492666e-07 4.736336980206422004e-07 3.276190073741943962e-07
8.110000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.502797167959932064e-206 9.704782159683633702e-124 8.881188499232219867e-63 7.897436139835969636e-30 1.255761550023012755e-13 8.609418866163925636e-08 3.690494598118077409e-07 5.576660661208917319e-07 6.097317351644032601e-07 6.603333585961590889e-07 5.863458985012181432e-07 4.690149872788557670e-07 3.244896302801816083e-07
8.120000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.153224484978119888e-207 6.706760842838989737e-124 7.345062057650476168e-63 7.207708400400110113e-30 1.212279232743555295e-13 8.477599824334201449e-08 3.643977700503087455e-07 5.512167255835596567e-07 6.028693088768943814e-07 6.531802084914999102e-07 5.804649547607350289e-07 4.644305859246382000e-07 3.213827294309278361e-07
8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.422932486995356869e-207 4.634439372426502415e-124 6.074078900875892994e-63 6.577615689168530959e-30 1.170272671652577271e-13 8.347600495744509529e-08 3.597962761265646918e-07 5.448292740831471388e-07 5.960702536476738776e-07 6.460895581412148665e-07 5.746297363843266411e-07 4.598804019325753718e-07 3.182982548045943771e-07
8.140000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.399070191918855214e-207 3.202129337941455513e-124 5.022568883595520816e-63 6.002053939145620783e-30 1.129692972146209475e-13 8.219399702103875362e-08 3.552445838739338121e-07 5.385033286273332603e-07 5.893342110518007493e-07 6.390611014932583904e-07 5.688400918287384280e-07 4.553643408004694182e-07 3.152361546237503316e-07
8.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.301149456364725394e-207 2.212267977369797999e-124 4.152712063214233681e-63 5.476351437888393229e-30 1.090492772563988505e-13 8.092976434526904064e-08 3.507422996195650065e-07 5.322385049876742776e-07 5.826608208425651802e-07 6.320945299534502577e-07 5.630958666446802624e-07 4.508823055973747721e-07 3.121963753868624816e-07
8.159999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.056069431747756462e-208 1.528247558463924006e-124 3.433192148263700910e-63 4.996232591250830507e-30 1.052626177139433151e-13 7.968309853702910361e-08 3.462890302369482433e-07 5.260344177766835137e-07 5.760497210332496632e-07 6.251895324690526455e-07 5.573969035403700061e-07 4.464341970113610270e-07 3.091788618996230697e-07
8.169999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.826042396288909369e-208 1.055617823222199298e-124 2.838080437843280560e-63 4.557784690792255884e-30 1.016048775331683065e-13 7.845379290039510523e-08 3.418843831972645558e-07 5.198906805240906879e-07 5.695005479779611425e-07 6.183457956115815787e-07 5.517430424448310117e-07 4.420199133972215920e-07 3.061835573062833997e-07
8.179999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.074377614603474757e-208 7.290824625238681973e-125 2.345910881843828227e-63 4.157427438631015856e-30 9.807180540946784749e-14 7.724164243756445825e-08 3.375279666200460232e-07 5.138069057520317593e-07 5.630129364516910855e-07 6.115630036591260392e-07 5.461341205709144443e-07 4.376393508238167449e-07 3.032104031208015685e-07
8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.124544878902788055e-208 5.035045817329448739e-125 1.938913602364985082e-63 3.791885003671073594e-30 9.465916242434813190e-14 7.604644384957295794e-08 3.332193893226260310e-07 5.077827050494380078e-07 5.565865197294245485e-07 6.048408386776171769e-07 5.405699724778402768e-07 4.332924031214551204e-07 3.002593392579691262e-07
8.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.095600935778664294e-209 3.476857884847077680e-125 1.602379785773811969e-63 3.458160401291914995e-30 9.136302427261600290e-14 7.486799553650438306e-08 3.289582608688196307e-07 5.018176891451621879e-07 5.502209296642446612e-07 5.981789806014204241e-07 5.350504301334045540e-07 4.289789619287429965e-07 2.973303040643374137e-07
8.210000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.303747443503672126e-209 2.400640261187065325e-125 1.324135476523665675e-63 3.153512005568136900e-30 8.817943105705278507e-14 7.370609759753165638e-08 3.247441916166759224e-07 4.959114679806486619e-07 5.439157967647732493e-07 5.915771073133480283e-07 5.295753229760502851e-07 4.246989167396153753e-07 2.944232343491532713e-07
8.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.790389588652311440e-209 1.657386345323451409e-125 1.094105638553205127e-63 2.875432018470083365e-30 8.510469355056228800e-14 7.256055183056007170e-08 3.205767927651234177e-07 4.900636507809580654e-07 5.376707502713986113e-07 5.850348947235063837e-07 5.241444779760839967e-07 4.204521549496521680e-07 2.915380654149835669e-07
8.230000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.701490095372236397e-210 1.144133865328138756e-125 9.039530319327902714e-64 2.621626734887635188e-30 8.213512776805645100e-14 7.143116173142238764e-08 3.164556763997736645e-07 4.842738461254216075e-07 5.314854182317381080e-07 5.785520168476216979e-07 5.187577196969425788e-07 4.162385619025291114e-07 2.886747310883846185e-07
8.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.256290307964841381e-210 7.897437925013437975e-126 7.467790919419199448e-64 2.389998455366676799e-30 7.926718498307068668e-14 7.031773249294935450e-08 3.123804555378732319e-07 4.785416620169630947e-07 5.253594275751881784e-07 5.721281458844448270e-07 5.134148703557348592e-07 4.120580209360384441e-07 2.858331637502968066e-07
8.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.847541323003787996e-210 5.450693694775046125e-126 6.168761874974718384e-64 2.178628910520770976e-30 7.649753259458207642e-14 6.922007100355929853e-08 3.083507441721254367e-07 4.728667059504909116e-07 5.192924041863844370e-07 5.657629522923613823e-07 5.081157498835387020e-07 4.079104134278367325e-07 2.830132943663761891e-07
8.259999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.542447205999234063e-210 3.761606692813864052e-126 5.095224520699298098e-64 1.985764072199162633e-30 7.382284042591343807e-14 6.813798584565335187e-08 3.043661573137758388e-07 4.672485849804208937e-07 5.132839729778647132e-07 5.594561048651004880e-07 5.028601759852144518e-07 4.037956188409589158e-07 2.802150525171157864e-07
8.269999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.354105296223548703e-211 2.595678581697230421e-126 4.208118866431409231e-64 1.809800236684918486e-30 7.123991176089076720e-14 6.707128729361444306e-08 3.004263110345867999e-07 4.616869057869570260e-07 5.073337579616398407e-07 5.532072708066604571e-07 4.976479641986094653e-07 3.997135147689869202e-07 2.774383664277759145e-07
8.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.524167976477498322e-211 1.790953173501318412e-126 3.475136835232170936e-64 1.649271274574017421e-30 6.874567415928279916e-14 6.601978731155688934e-08 2.965308225079971439e-07 4.561812747416253764e-07 5.014413823198754869e-07 5.470161158053061188e-07 4.924789279535437922e-07 3.956639769809559046e-07 2.746831629982299735e-07
8.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.449776178384836578e-211 1.235586625334825644e-126 2.869557557590369222e-64 1.502836950609044429e-30 6.633714052161041388e-14 6.498329955072689222e-08 2.926793100494115439e-07 4.507312979717107509e-07 4.956064684746451042e-07 5.408823041068497684e-07 4.873528786302176498e-07 3.916468794659718800e-07 2.719493678325648073e-07
8.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326364121859252635e-211 8.523494286982392743e-127 2.369283159043006617e-64 1.369272224671400795e-30 6.401144518538637238e-14 6.396163934677611050e-08 2.888713931554414937e-07 4.453365814236049106e-07 4.898286381566168903e-07 5.348054985869241476e-07 4.822696256170695962e-07 3.876620944774650518e-07 2.692369052685119227e-07
8.310000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.180382059923243180e-212 5.879190212334598072e-127 1.956040600137329944e-64 1.247457452419287279e-30 6.176581175192626245e-14 6.295462371646246690e-08 2.851066925422060730e-07 4.399967309252236893e-07 4.841075124727318270e-07 5.287853608222873715e-07 4.772289763681761421e-07 3.837094925770613617e-07 2.665456984066650969e-07
8.320000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.886695516520674227e-212 4.054829132345664129e-127 1.614721031623231062e-64 1.136369410750708389e-30 5.959749007580028480e-14 6.196207135442815389e-08 2.813848301830361901e-07 4.347113522475429308e-07 4.784427119731761398e-07 5.228215511616498129e-07 4.722307364603148245e-07 3.797889426783600091e-07 2.638756691395991463e-07
8.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.103591499100026636e-212 2.796292890121225084e-127 1.332833021743134543e-64 1.035073079414446818e-30 5.750394680086588263e-14 6.098380262937067416e-08 2.777054293448413588e-07 4.294800511647882264e-07 4.728338567169684883e-07 5.169137287950680169e-07 4.672747096492004187e-07 3.759003120900020594e-07 2.612267381806127722e-07
8.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138387064490833283e-212 1.928180345939578686e-127 1.100050069006128726e-64 9.427141157664076678e-31 5.548259084765115679e-14 6.001963958022118680e-08 2.740681146239180163e-07 4.243024335140315714e-07 4.672805663368966356e-07 5.110615518229236762e-07 4.623606979255497312e-07 3.720434665587664740e-07 2.585988250924622477e-07
8.349999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.159789673131997773e-213 1.329435808770100043e-127 9.078361757522277106e-65 8.585119648353652727e-31 5.353099409661160990e-14 5.906940591189091958e-08 2.704725119807121790e-07 4.191781052534997361e-07 4.617824601033118937e-07 5.052646773236780084e-07 4.574885015703419234e-07 3.682182703120177371e-07 2.559918483157107107e-07
8.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.332643985533760337e-213 9.165193748252103769e-128 7.491360439500277503e-65 7.817535516444050979e-31 5.164680529970573322e-14 5.813292699087598117e-08 2.669182487737517409e-07 4.141066725199503723e-07 4.563391569870018903e-07 4.995227614209473422e-07 4.526579192097432512e-07 3.644245861000009111e-07 2.534057251970254696e-07
8.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.802846628828600564e-213 6.317864535332727900e-128 6.181187633505267983e-65 7.117875071142143953e-31 4.982778696436413788e-14 5.721002984047501311e-08 2.634049537926552420e-07 4.090877416850927716e-07 4.509502757210025342e-07 4.938354593494719490e-07 4.478687478693403082e-07 3.606622752376001488e-07 2.508403720170738161e-07
8.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.751584092474971874e-214 4.354649158022703108e-128 5.099657749979147261e-65 6.480188828949669035e-31 4.807168785765123249e-14 5.630054313601209607e-08 2.599322572903334139e-07 4.041209194109551802e-07 4.456154348615116483e-07 4.882024255203734731e-07 4.431207830279551527e-07 3.569311976458596659e-07 2.482957040183536161e-07
