7.190000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.814967086510762290e-08 5.423870635002698767e-03 1.809664577191758689e-02 2.483771681963341943e-02 2.638871220300039594e-02 2.748389738562425494e-02 2.265725709588087278e-02 1.770025000281084601e-02 1.202159583576828741e-02
7.199999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.600939763852181397e-08 5.284397510226412908e-03 1.767898071541268434e-02 2.428964405002521226e-02 2.581439644294867414e-02 2.689707019876649841e-02 2.219125101903393626e-02 1.734061405373444123e-02 1.177968779905911451e-02
7.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.395763243412217723e-08 5.147731734302624790e-03 1.726834572752918365e-02 2.375007945120367892e-02 2.524876916847925215e-02 2.631880235410475818e-02 2.173155447927572342e-02 1.698572626534282717e-02 1.154090944508007720e-02
7.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.199099572075509536e-08 5.013836807238281242e-03 1.686468420069558299e-02 2.321897311221261459e-02 2.469178544450204016e-02 2.574905799554029831e-02 2.127815370550611637e-02 1.663557951445883074e-02 1.130525780372973639e-02
7.230000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.010622569323531968e-08 4.882676156596496911e-03 1.646793834762880909e-02 2.269627324126905626e-02 2.414339827752508619e-02 2.518779905400322927e-02 2.083103303362914341e-02 1.629016518994437501e-02 1.107272889122696072e-02
7.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.830017386600944764e-08 4.754213158826528507e-03 1.607804926243452254e-02 2.218192624088968432e-02 2.360355869235643625e-02 2.463498532278865505e-02 2.039017496138237351e-02 1.594947323375095483e-02 1.084331773697544757e-02
7.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.656980162856654235e-08 4.628411159872804041e-03 1.569495698068223977e-02 2.167587678191548739e-02 2.307221580780692560e-02 2.409057453221258305e-02 1.995556020288128882e-02 1.561349218169590276e-02 1.061701841030355913e-02
7.260000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.491217760449460720e-08 4.505233495068772416e-03 1.531860053791894369e-02 2.117806787587303563e-02 2.254931691083995188e-02 2.355452242275070385e-02 1.952716774218189386e-02 1.528220920356190664e-02 1.039382404680315626e-02
7.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.332447354442772334e-08 4.384643508381630764e-03 1.494891802701356527e-02 2.068844094632630790e-02 2.203480752969193615e-02 2.302678281723822412e-02 1.910497488633583485e-02 1.495561014302949042e-02 1.017372687450652548e-02
7.279999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.180396077883771447e-08 4.266604570951591791e-03 1.458584665425468122e-02 2.020693589883007166e-02 2.152863150581084059e-02 2.250730769199692227e-02 1.868895731782318007e-02 1.463367955686573595e-02 9.956718239711810983e-03
7.289999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.034800961529974892e-08 4.151080099014857645e-03 1.422932279415845339e-02 1.973349118956797127e-02 2.103073106420621022e-02 2.199604724680610801e-02 1.827908914628943032e-02 1.431640075389945151e-02 9.742788632571417612e-03
7.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.895408226793081695e-08 4.038033571128287792e-03 1.387928204295557112e-02 1.926804389273662974e-02 2.054104688296657169e-02 2.149294997364534915e-02 1.787534295952254021e-02 1.400375583335345536e-02 9.531927712340843364e-03
7.310000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.761973353137690409e-08 3.927428544776439406e-03 1.353565927084106509e-02 1.881052976645705352e-02 2.005951816116190167e-02 2.099796272432559452e-02 1.747768987376251484e-02 1.369572572267522582e-02 9.324124332325814044e-03
7.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.634260560177997990e-08 3.819228672358081569e-03 1.319838867295201543e-02 1.836088331754852365e-02 1.958608268551755016e-02 2.051103077693135907e-02 1.708609958327383938e-02 1.339229021500002240e-02 9.119366564547636347e-03
7.329999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.512042636042028405e-08 3.713397716584282589e-03 1.286740381927755500e-02 1.791903786500857743e-02 1.912067689611264901e-02 2.003209790137618074e-02 1.670054040942918483e-02 1.309342800603797291e-02 8.917641724113321844e-03
7.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.395100557958266024e-08 3.609899565236662344e-03 1.254263770312728961e-02 1.748492560217277184e-02 1.866323595059978316e-02 1.956110642347076364e-02 1.632097934879953721e-02 1.279911673051512683e-02 8.718936393285690520e-03
7.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.283223406723506731e-08 3.508698245364461586e-03 1.222402278847892383e-02 1.705847765747270026e-02 1.821369378714562948e-02 1.909799728798415933e-02 1.594738212064542027e-02 1.250933299802032411e-02 8.523236445136575176e-03
7.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.176207937552044549e-08 3.409757936894596865e-03 1.191149105622495326e-02 1.663962415410188272e-02 1.777198318628120041e-02 1.864271012071131925e-02 1.557971321381710142e-02 1.222405242847154905e-02 8.330527067047363218e-03
7.369999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.073858393616753194e-08 3.313042985703019191e-03 1.160497404901281518e-02 1.622829426830842484e-02 1.733803583134532061e-02 1.819518328905230659e-02 1.521793593264580621e-02 1.194324968691118025e-02 8.140792783711896588e-03
7.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.975986204595087426e-08 3.218517916093369298e-03 1.130440291517602162e-02 1.582441628643839818e-02 1.691178236786522807e-02 1.775535396186121370e-02 1.486201244245423901e-02 1.166689851798021274e-02 7.954017479982884026e-03
7.390000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.882409848131658100e-08 3.126147442788742865e-03 1.100970845126944195e-02 1.542791766075646449e-02 1.649315246156291687e-02 1.732315816778760842e-02 1.451190381403301942e-02 1.139497177968760988e-02 7.770184423269580268e-03
7.399999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.792954562277463790e-08 3.035896482358397316e-03 1.072082114363641717e-02 1.503872506397364861e-02 1.608207485519065616e-02 1.689853085275968420e-02 1.416757006762083167e-02 1.112744147681794110e-02 7.589276285695474925e-03
7.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.707452068489376307e-08 2.947730164164452833e-03 1.043767120874150058e-02 1.465676444257928840e-02 1.567847742421723048e-02 1.648140593617635277e-02 1.382897021602188560e-02 1.086427879369307632e-02 7.411275165839729256e-03
7.419999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.625740457148775383e-08 2.861613840742508862e-03 1.016018863241009880e-02 1.428196106886275851e-02 1.528228723109494210e-02 1.607171636601169296e-02 1.349606230702605006e-02 1.060545412648484023e-02 7.236162610216048674e-03
7.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.547663881804596172e-08 2.777513097795525701e-03 9.888303208014726300e-03 1.391423959195665395e-02 1.489343057869015399e-02 1.566939417287716366e-02 1.316880346516599229e-02 1.035093711502588221e-02 7.063919634444307954e-03
7.440000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.473072459100544771e-08 2.695393763597748755e-03 9.621944573451880062e-03 1.355352408728231761e-02 1.451183306213369925e-02 1.527437052277686759e-02 1.284714993258349695e-02 1.010069667398231542e-02 6.894526743944100547e-03
7.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.401821837575724901e-08 2.615221918029380418e-03 9.361042247251163961e-03 1.319973810525439627e-02 1.413741961980234142e-02 1.488657576908196042e-02 1.253105710944349416e-02 9.854701023667705381e-03 6.727963954553846555e-03
7.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333773352450544681e-08 2.536963901045373015e-03 9.105525663314838550e-03 1.285280471831763867e-02 1.377011458275795817e-02 1.450593950290857137e-02 1.222047959320490471e-02 9.612917720103040034e-03 6.564210812459836397e-03
7.469999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.268793536313429233e-08 2.460586320836130950e-03 8.855324205011090924e-03 1.251264656727759002e-02 1.340984172358277403e-02 1.413239060303288219e-02 1.191537121769731603e-02 9.375313684869081288e-03 6.403246414174388820e-03
7.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206754075692443738e-08 2.386056061430275477e-03 8.610367237851891675e-03 1.217918590616330447e-02 1.305652430348221323e-02 1.376585728410300094e-02 1.161568509095576608e-02 9.141855234106401745e-03 6.245049425901996742e-03
7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.147531620225176436e-08 2.313340289932904609e-03 8.370584141411188672e-03 1.185234464598134384e-02 1.271008511849365356e-02 1.340626714417535864e-02 1.132137363267383262e-02 8.912508107225632428e-03 6.089598102653112459e-03
7.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091007505369786595e-08 2.242406463362478768e-03 8.135904340101779431e-03 1.153204439750048216e-02 1.237044654477383043e-02 1.305354721094989859e-02 1.103238861074317886e-02 8.687237494907670832e-03 5.936870307088248401e-03
7.509999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.037067777800994494e-08 2.173222335054933278e-03 7.906257333140685045e-03 1.121820651272353690e-02 1.203753058235378787e-02 1.270762398721650421e-02 1.074868117730859440e-02 8.466008066858531425e-03 5.786843527959552660e-03
7.519999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.856029021614997054e-09 2.105755960694892948e-03 7.681572723330690709e-03 1.091075212538194367e-02 1.171125889809611180e-02 1.236842349489966457e-02 1.047020190381540636e-02 8.248783998701908482e-03 5.639494898205837069e-03
7.530000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.365075703532344898e-09 2.039975703963467675e-03 7.461780245055016532e-03 1.060960219021767070e-02 1.139155286742399298e-02 1.203587131832170587e-02 1.019690081556896659e-02 8.035528998615931381e-03 5.494801212799601403e-03
7.540000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.896806586892586757e-09 1.975850241809801698e-03 7.246809791232091021e-03 1.031467752124974081e-02 1.107833361494740820e-02 1.170989264626314669e-02 9.928727425446466290e-03 7.826206333302245660e-03 5.352738946133269934e-03
7.549999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.450250229062343879e-09 1.913348569386041182e-03 7.036591439453786755e-03 1.002589882907485228e-02 1.077152205416647031e-02 1.139041231316343696e-02 9.665630767046094751e-03 7.620778853556753850e-03 5.213284269233444020e-03
7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.024473783659285302e-09 1.852440004586291969e-03 6.831055477080601526e-03 9.743186756751270189e-03 1.047103892582622146e-02 1.107735483908319808e-02 9.407559426949015438e-03 7.419209019182468508e-03 5.076413066473494350e-03
7.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.618580647535300976e-09 1.793094192324916694e-03 6.630132425660746620e-03 9.466461915264864566e-03 1.017680483567417853e-02 1.077064446900398952e-02 9.154461576578306822e-03 7.221458923637328990e-03 4.942100952145156607e-03
7.580000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.231710844606067208e-09 1.735281108381165997e-03 6.433753064158011757e-03 9.195644917169364108e-03 9.888740290621410647e-03 1.047020521061720229e-02 8.906285002930131728e-03 7.027490317800162006e-03 4.810323286480497340e-03
7.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.863038160839732648e-09 1.678971063027011584e-03 6.241848451706253492e-03 8.930656409995879619e-03 9.606765734412369209e-03 1.017596087175237987e-02 8.662977139150021891e-03 6.837264633670797273e-03 4.681055191612199136e-03
7.599999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.511769836401030062e-09 1.624134704266336606e-03 6.054349949174411480e-03 8.671417108109738883e-03 9.330801581895645930e-03 9.887835096266717888e-03 8.424485093949510284e-03 6.650743007196626734e-03 4.554271566952179141e-03
7.610000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.177144925663622966e-09 1.570743020819657075e-03 5.871189240133588977e-03 8.417847823828192300e-03 9.060768252529664141e-03 9.605751399343467195e-03 8.190755680663347818e-03 6.467886300824073932e-03 4.429947104423160274e-03
7.620000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.858433488050065262e-09 1.518767344789044398e-03 5.692298350873591616e-03 8.169869497505503550e-03 8.796586202790291839e-03 9.329633201610393681e-03 7.961735445443766240e-03 6.288655125459775147e-03 4.308056303303735637e-03
7.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.554934401073020059e-09 1.468179354076565172e-03 5.517609669800525515e-03 7.927403226776184170e-03 8.538175957747655767e-03 9.059403862607548485e-03 7.737370695037403857e-03 6.113009862038602804e-03 4.188573484803356436e-03
7.639999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.265976203345254546e-09 1.418951074462844420e-03 5.347055965773603314e-03 7.690370294554621337e-03 8.285458141422794368e-03 8.794986712865408493e-03 7.517607523511340116e-03 5.940910682411029362e-03 4.071472806183411286e-03
7.650000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.990913793352151721e-09 1.371054881506071936e-03 5.180570406027112766e-03 7.458692196532461585e-03 8.038353506552001551e-03 8.536305085640514753e-03 7.302391838817708092e-03 5.772317570043061265e-03 3.956728274784672081e-03
7.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.729129033691883890e-09 1.324463502103291135e-03 5.018086573000618035e-03 7.232290667384956920e-03 7.796782963115225958e-03 8.283282347182726463e-03 7.091669388231360352e-03 5.607190339906416125e-03 3.844313761542997743e-03
7.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.480029328043993303e-09 1.279150015865333518e-03 4.859538480710260712e-03 7.011087706351493837e-03 7.560667606124136207e-03 8.035841926562113657e-03 6.885385783535051020e-03 5.445488658174366635e-03 3.734203014328650420e-03
7.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.243046322032945961e-09 1.235087856219484149e-03 4.704860590248354478e-03 6.795005601789746302e-03 7.329928742584865438e-03 7.793907344363143995e-03 6.683486525356980776e-03 5.287172061312185936e-03 3.626369670922279485e-03
7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.017635042496837674e-09 1.192250811264799646e-03 4.553987824622966925e-03 6.583966954848902327e-03 7.104487917229381465e-03 7.557402240582609780e-03 6.485917026943711049e-03 5.132199974674046816e-03 3.520787271648087319e-03
7.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.803273625870017977e-09 1.150613024462488658e-03 4.406855582891637188e-03 6.377894702398945702e-03 6.884266937821971119e-03 7.326250401641721047e-03 6.292622637288845279e-03 4.980531730759522185e-03 3.417429271834280385e-03
7.710000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.599461443874605083e-09 1.110148995044140221e-03 4.263399753687576073e-03 6.176712139114498568e-03 6.669187899325198544e-03 7.100375786665459252e-03 6.103548663744249106e-03 4.832126586906949212e-03 3.316269053835043355e-03
7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.405719038982467309e-09 1.070833578247810296e-03 4.123556727991629228e-03 5.980342938565089833e-03 6.459173207263569499e-03 6.879702552772071732e-03 5.918640393890513274e-03 4.686943742565011922e-03 3.217279938848825044e-03
7.729999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.221587367760926624e-09 1.032641985348221143e-03 3.987263411334810402e-03 5.788711173754156232e-03 6.254145600360703876e-03 6.664155079667491953e-03 5.737843116915002269e-03 4.544942356175428293e-03 3.120435198402928597e-03
