5.600000000000000000e+01 0.000000000000000000e+00 5.448367573399816962e-112 1.199044000885423787e-79 2.843451083461841119e-60 8.800736882116040313e-48 2.802703191142168697e-39 3.050223197876960190e-33 1.045299036833691517e-10 8.626510592649063350e-06 2.099391794256969673e-02 8.240092945370718347e-01 2.602435053068536508e+00 1.731034211016403868e+00 1.140563069221773862e+00 8.445433484287636627e-01 7.469628718980951820e-01 6.063944788093952321e-01 3.117941907785359290e-01 2.097256555420925761e-01 1.267187988783017305e-01
5.700000000000000000e+01 0.000000000000000000e+00 5.740496335714177839e-114 5.045646910898719424e-81 2.761999831968934148e-61 1.473116245784323076e-48 6.819264875473113626e-40 9.704583886784481496e-34 5.965404466449433932e-11 6.170552083747679987e-06 1.768039101506831134e-02 7.557804118519048098e-01 2.479489515247152998e+00 1.672407895645005693e+00 1.103952870817209941e+00 8.180045509488856892e-01 7.236404040321131603e-01 5.876266614292754431e-01 3.023061062899367601e-01 2.033782138852608667e-01 1.228999820606096055e-01
5.800000000000000000e+01 0.000000000000000000e+00 6.034816489170420634e-116 2.119394093406657422e-82 2.678750697607003411e-62 2.462461275767144189e-49 1.657209816788486695e-40 3.084289946449416006e-34 3.400256815540165411e-11 4.409152274043367613e-06 1.487726163906490442e-02 6.927309638078061882e-01 2.360997967047248736e+00 1.614908349492935935e+00 1.067954891632125758e+00 7.918836140152545333e-01 7.006782980879036060e-01 5.691412780572376873e-01 2.929534744855102901e-01 1.971198142519081931e-01 1.191339909240793776e-01
5.900000000000000000e+01 0.000000000000000000e+00 6.330235497425407356e-118 8.886387700808838990e-84 2.594025374751982881e-63 4.110702273677215441e-50 4.022484188925744652e-41 9.791784096042190282e-35 1.935759925521961973e-11 3.147290885376469929e-06 1.250814260251755135e-02 6.345167635724864308e-01 2.246896588087717639e+00 1.558567457509469012e+00 1.032593432331493588e+00 7.661993436238819788e-01 6.780933905181419918e-01 5.509522152344118462e-01 2.837436391719770357e-01 1.909554381804637879e-01 1.154238547885275551e-01
6.000000000000000000e+01 0.000000000000000000e+00 6.625615028611400104e-120 3.719315304940690817e-85 2.508142088483198357e-64 6.852942388496394653e-51 9.751829390297513660e-42 3.105223531505290898e-35 1.100610294512611957e-11 2.244281883291443581e-06 1.050768108150508875e-02 5.808111006149510036e-01 2.137113472622173216e+00 1.503412108103665767e+00 9.978896699809375326e-01 7.409682836154013463e-01 6.559005306161229676e-01 5.330717614925478687e-01 2.746831375688383314e-01 1.848895279295521832e-01 1.117722786861007206e-01
6.100000000000000711e+01 0.000000000000000000e+00 6.919779551931637935e-122 1.553926623017720518e-86 2.421413769621951443e-65 1.140914844795769819e-51 2.361300780576890938e-42 9.836601327588751024e-36 6.250394456983476493e-12 1.598763511537104579e-06 8.820036251292153601e-03 5.313045133243671225e-01 2.031569700688649949e+00 1.449464541233224102e+00 9.638618604358298869e-01 7.162048582399180852e-01 6.341127047170809217e-01 5.155107061108246125e-01 2.657777490914307039e-01 1.789260188698840182e-01 1.081816627344752008e-01
6.199999999999999289e+01 0.000000000000000000e+00 7.211525503629726428e-124 6.480871804224030724e-88 2.334146238955113186e-66 1.896904900376910699e-52 5.710697259219473718e-43 3.112546685680701651e-36 3.546523355812312643e-12 1.137796251148553052e-06 7.397553881899941383e-03 4.857044610734313483e-01 1.930180322722527153e+00 1.396742677714052583e+00 9.305255304007676864e-01 6.919215076023382816e-01 6.127411542376742792e-01 4.982784330171513565e-01 2.570325417768700715e-01 1.730683703197918588e-01 1.046541205833305260e-01
6.300000000000000000e+01 0.000000000000000000e+00 7.499630895726515819e-126 2.698220979127094296e-89 2.246636446107855400e-67 3.149601313040439006e-53 1.379428789434544496e-43 9.837922435551729132e-37 2.009091759999612422e-12 8.089560875022194456e-07 6.199614869091886124e-03 4.437349143641552973e-01 1.832855263206925711e+00 1.345260430620062619e+00 8.978936596162033767e-01 6.681288162972742750e-01 5.917954878196650670e-01 4.813830100419796421e-01 2.484519164523685819e-01 1.673195948897762964e-01 1.011914969728662794e-01
6.400000000000000000e+01 0.000000000000000000e+00 7.782865235787892733e-128 1.121420849965154509e-90 2.159170802385889845e-68 5.222581760238693070e-54 3.327990010798358166e-44 3.106035322604119174e-37 1.137928096939398102e-12 5.746083295871752116e-07 5.191636873601364333e-03 4.051358794017276832e-01 1.739500148637010746e+00 1.295027999606933600e+00 8.659768536108872761e-01 6.448356355305359111e-01 5.712837878334540154e-01 4.648312737245985371e-01 2.400396487415956126e-01 1.616822863989350878e-01 9.779538444166060995e-02
6.500000000000000000e+01 0.000000000000000000e+00 8.059999623401185766e-130 4.652782636593759573e-92 2.072023640419806819e-69 8.648422624620473158e-55 8.019330371647624902e-45 9.795446579476562747e-38 6.427863756200329162e-13 4.077663415312172616e-07 4.344210349317256803e-03 3.696628713771530905e-01 1.650017064789321974e+00 1.246052148959202466e+00 8.347835074412958134e-01 6.220491990125518456e-01 5.512127114871602229e-01 4.486289098641141893e-01 2.317989290010925851e-01 1.561586464237499083e-01 9.446713921975019579e-02
6.599999999999998579e+01 0.000000000000000000e+00 8.329816888965263728e-132 1.927152393864397236e-93 1.985455826887733361e-70 1.430254392519275428e-55 1.930051233926738746e-45 3.085722769464645511e-38 3.628492472320716493e-13 2.891005576768172529e-07 3.632352215655620681e-03 3.370863488832803734e-01 1.564305248013985628e+00 1.198336470126891262e+00 8.043199608223743358e-01 5.997752328978264158e-01 5.315875867772723584e-01 4.327805299998230826e-01 2.237324002752013319e-01 1.507505095373853909e-01 9.120789634143972036e-02
6.700000000000000000e+01 0.000000000000000000e+00 8.591121642682238987e-134 7.968650374419256989e-95 1.899713548183016657e-71 2.362204565426914269e-56 4.639550982370655830e-46 9.709679395671916143e-39 2.049396567504880294e-13 2.047810884901061945e-07 3.034862259653595649e-03 3.071911202245583006e-01 1.482261715006386149e+00 1.151881629485965508e+00 7.745906450377141317e-01 5.780180600336991548e-01 5.124125035076381174e-01 4.172897439984821211e-01 2.158421943545664190e-01 1.454593672954236638e-01 8.801858401102805041e-02
6.800000000000000000e+01 0.000000000000000000e+00 8.842750106076312934e-136 3.289465168918744247e-96 1.815027282790222252e-72 3.896305308714941501e-57 1.113939530193067252e-46 3.051892327449719323e-39 1.148917997050728342e-13 1.449235835202204028e-07 2.533769035102473831e-03 2.797757308920955088e-01 1.403781835265079270e+00 1.106685602026190152e+00 7.455982220016204032e-01 5.567806987712408118e-01 4.936903995945902679e-01 4.021592289189976355e-01 2.081299660199639190e-01 1.402863910217999888e-01 8.489993725336476837e-02
6.900000000000000000e+01 0.000000000000000000e+00 9.083579604812096068e-138 1.355639206322349937e-97 1.731610968492207437e-73 6.418350882856690335e-58 2.671335245714524860e-47 9.581893400939989204e-40 6.490007348622701482e-14 1.024710520055572060e-07 2.113853559757454970e-03 2.546518401471939419e-01 1.328759850204237036e+00 1.062743891640359983e+00 7.173437158304734051e-01 5.360649565810280404e-01 4.754231428673737492e-01 3.873907943183566571e-01 2.005969255500433535e-01 1.352324534466249895e-01 8.185251087991753105e-02
7.000000000000000000e+01 0.000000000000000000e+00 9.312537609778857913e-140 5.577606419008573627e-99 1.649661367406929305e-74 1.055924692087963282e-58 6.398515221718450853e-48 3.005060205528258405e-40 3.648920614102503191e-14 7.239032819959547933e-08 1.762240501207220245e-03 2.316435934742335501e-01 1.257089342661360298e+00 1.020049738660438576e+00 6.898266372662874568e-01 5.158715187068708685e-01 4.576116085647444764e-01 3.729854441561533673e-01 1.932438695685053109e-01 1.302981492455770329e-01 7.887669179984857504e-02
7.100000000000000000e+01 0.000000000000000000e+00 9.528610223061134031e-142 2.291095677800586537e-100 1.569357627343726505e-75 1.734944999828618169e-59 1.530795932687000816e-48 9.414061387077903263e-41 2.064724714808754016e-14 5.109532015667355148e-08 1.468047793760881561e-03 2.105869966143782135e-01 1.188663660323998394e+00 9.785943152586875637e-01 6.630451012813624034e-01 4.962000320811976173e-01 4.402557527205600563e-01 3.589434354488210133e-01 1.860712103032834130e-01 1.254838145286119311e-01 7.597271070445202334e-02
7.200000000000000000e+01 0.000000000000000000e+00 9.730850016401959701e-144 9.395869612607741169e-102 1.490861034070399367e-76 2.846991910303897250e-60 3.658021080673514523e-49 2.945951011644999284e-41 1.142488848423233069e-14 3.603351761251089039e-08 1.222086750576831422e-03 1.913292959627464207e-01 1.123376296392589957e+00 9.383669093055777566e-01 6.369959381794938480e-01 4.770491847168033539e-01 4.233546816234959875e-01 3.452643338186775490e-01 1.790790033274538284e-01 1.207895453238736760e-01 7.314065315220190377e-02
7.300000000000001421e+01 0.000000000000000000e+00 9.918383141627408154e-146 3.847122141300923148e-103 1.414314945822048837e-77 4.665940324005647003e-61 8.731115016218375764e-50 9.208769736039072479e-42 6.437337618178955848e-15 2.538987619219436768e-08 1.016605736181401933e-03 1.737283692920247313e-01 1.061121230599731513e+00 8.993550972508453922e-01 6.116747984962281892e-01 4.584167807809961803e-01 4.069067175285563942e-01 3.319470660770996728e-01 1.722669738488529778e-01 1.162152151008934986e-01 7.038047008059597487e-02
7.400000000000000000e+01 0.000000000000000000e+00 1.009041564521242696e-147 1.572704396123313392e-104 1.339844898741515710e-78 7.637467682098632205e-62 2.081573876968100047e-50 2.875467965847242693e-42 3.766519571405725278e-15 1.787499982181062477e-08 8.450713538614948754e-04 1.576521300444976015e-01 1.001793233519048476e+00 8.615449065697212694e-01 5.870762519881682628e-01 4.402998115498168996e-01 3.909094607908824570e-01 3.189899699755565088e-01 1.656345416127348869e-01 1.117604913754291357e-01 6.769198776995687117e-02
7.500000000000000000e+01 0.000000000000000000e+00 1.024623893218712497e-149 6.419146552332478618e-106 1.267558869884293776e-79 1.248595660120658833e-62 4.956975482825797766e-51 8.969118323225397664e-43 2.270587059907246740e-15 1.257378291115966826e-08 7.019818896385472511e-04 1.429779478023675832e-01 9.452881369189856109e-01 8.249209682928858589e-01 5.631938809893397568e-01 4.226945224319655914e-01 3.753598485854776623e-01 3.063908412528663083e-01 1.591808444792571220e-01 1.074248514366293317e-01 6.507491728336142756e-02
7.599999999999998579e+01 0.000000000000000000e+00 1.038523433800658269e-151 2.615974470222821799e-107 1.197547682919500054e-80 2.038738724448403660e-63 1.179095302443371459e-51 2.794659863361491908e-43 1.060103853557541117e-15 8.837368187095497614e-09 5.827084490130990868e-04 1.295920869941574183e-01 8.915030727478102657e-01 7.894666601161508535e-01 5.400203684010460581e-01 4.055964762443130533e-01 3.602542103697891074e-01 2.941469781018560825e-01 1.529047607351217974e-01 1.032075972355949028e-01 6.252886340591765069e-02
7.700000000000000000e+01 0.000000000000000000e+00 1.050687678023017493e-153 1.064443707994067646e-108 1.129885540658343937e-81 3.324863467725407565e-64 2.801513748210626627e-52 8.698613105180855993e-44 5.874926589653400172e-16 6.206108859513473948e-09 4.833598334157827208e-04 1.173891654147134062e-01 8.403366831757885791e-01 7.551642405642131628e-01 5.175475805705220811e-01 3.890006129134171431e-01 3.455883202397078691e-01 2.822552231736146222e-01 1.468049301963332276e-01 9.910786947285987747e-02 6.005333310568890248e-02
7.800000000000000000e+01 0.000000000000000000e+00 1.061073747498874841e-155 4.324658825301596453e-110 1.064630667990857244e-82 5.415814763049910537e-65 6.648948176271911681e-53 2.704686599656844811e-44 3.694822190162026731e-24 4.354691924001556374e-09 4.006677388271770684e-04 1.062716337203401945e-01 7.916893039683580158e-01 7.219949746619853670e-01 4.957666453029949127e-01 3.729013057702885714e-01 3.313574463233707190e-01 2.707120032327350323e-01 1.408797741567549000e-01 9.512466092081839353e-02 5.764774353768213622e-02
7.900000000000001421e+01 0.000000000000000000e+00 1.069648571586769274e-157 1.754397151084209082e-111 1.001826048659327388e-83 8.811235928077289101e-66 1.576283038459923562e-53 8.401056718725962285e-45 2.187690052514599256e-24 3.053085358853290952e-09 3.318893273628541977e-04 9.614927670210764166e-02 7.454631233199364715e-01 6.899392515469869869e-01 4.746680252414403056e-01 3.572924145987197431e-01 3.175563973512106064e-01 2.595133665723020622e-01 1.351275142349463165e-01 9.125682901568293870e-02 5.531142961145989884e-02
8.000000000000001421e+01 0.000000000000000000e+00 1.076388972483760055e-159 7.106533681313810736e-113 9.415002394815789009e-85 1.431852349817686908e-66 3.732856695872361849e-54 2.606784806348606235e-45 1.294257693721315611e-24 2.138776938086428027e-09 2.747246311552669468e-04 8.693873683305482214e-02 7.015623181414398779e-01 6.589766944370715196e-01 4.542415868384335753e-01 3.421673355908533276e-01 3.041795665349966704e-01 2.486550182929419817e-01 1.295461901696480234e-01 8.750310775217245984e-02 5.304365114211848087e-02
8.100000000000000000e+01 0.000000000000000000e+00 1.081281659621544508e-161 2.874408374706028635e-114 8.836682461115918294e-86 2.324092324209502521e-67 8.830374941867835393e-55 8.080441544098212736e-46 7.650692891692594038e-25 1.497057838751700385e-09 2.272466033995228511e-04 7.856306032328050359e-02 6.598931696653124179e-01 6.290862633492688705e-01 4.344766651349487030e-01 3.275190483572482658e-01 2.912209728830946753e-01 2.381323535459514418e-01 1.241336766122430879e-01 8.386211891279077291e-02 5.084359960357889840e-02
8.200000000000000000e+01 0.000000000000000000e+00 1.084323136502284392e-163 1.160931855909892167e-115 8.283324451288612975e-87 3.767971496881195179e-68 2.086664220562300977e-55 2.502234862751951408e-46 4.518854260269352823e-25 1.047030031231579889e-09 1.878419401518785004e-04 7.095126569552834273e-02 6.203641601096017144e-01 6.002463509478188630e-01 4.153621245518024918e-01 3.133401601325523367e-01 2.786743000738955978e-01 2.279404888364049697e-01 1.188876989625590325e-01 8.033238266226952473e-02 4.871040450237767994e-02
8.300000000000000000e+01 0.000000000000000000e+00 1.085519524049800828e-165 4.682086255609560837e-117 7.754835381390591793e-88 6.101916855478283933e-69 4.925683485299503864e-56 7.740848778867796111e-47 2.666896099687615729e-25 7.316919875219312423e-10 1.551610640161471338e-04 6.403793470821553258e-02 5.828860520269977252e-01 5.724348718824033844e-01 3.968864158906125206e-01 2.996229473119455533e-01 2.665329330042559008e-01 2.180742914781549913e-01 1.138058482924829001e-01 7.691232753650593945e-02 4.664313938940638921e-02
8.400000000000000000e+01 0.000000000000000000e+00 1.084886305391826989e-167 1.885616091056713498e-118 7.251015245988642367e-89 9.870399675669735207e-70 1.161517765267879899e-56 2.392330263461849206e-47 1.572667162178669255e-25 5.109122366803004466e-10 1.280758922161791215e-04 5.776282529870888777e-02 5.473719518555928421e-01 5.456293459612662211e-01 3.790376297326755739e-01 2.863593944478262099e-01 2.547899921248945043e-01 2.085284072888262119e-01 1.088855954000428339e-01 7.360029985413490961e-02 4.464082752634332407e-02
8.499999999999998579e+01 0.000000000000000000e+00 1.082447997706826355e-169 7.583243904281545749e-120 6.771566812064452287e-90 1.594844224415440706e-70 2.736122553388841062e-57 7.386356188016481903e-48 9.266663031002664764e-26 3.564628762516466005e-10 1.056442112921642868e-04 5.207050609317274287e-02 5.137373590850455862e-01 5.198069754882029825e-01 3.618035464160248016e-01 2.735412308307228479e-01 2.434383656699886100e-01 1.992972866092210527e-01 1.041243040348571597e-01 7.039457257772287202e-02 4.270244722283916133e-02
8.600000000000000000e+01 0.000000000000000000e+00 1.078237757377279844e-171 3.045448723292675718e-121 6.316105368913272272e-91 2.574080610293995493e-71 6.438733710564187562e-58 2.278350052430870416e-48 5.455928963630034308e-26 2.485033423235283788e-10 8.707965277770437910e-05 4.691001192711029277e-02 4.819002023545700397e-01 4.949447170773518256e-01 3.451716827630880169e-01 2.611599647731338014e-01 2.324707398836524663e-01 1.903752087280112526e-01 9.951924333416188595e-02 6.729335365046257289e-02 4.082693685986008708e-02
