216.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.1942907209650934e-24	1.9171838804781643e-16	5.192578181425435e-13	4.436347086874907e-12	4.08733919668175e-12	3.4364929549222684e-12	3.1562207503823033e-12	2.6969001694206745e-12	1.5279216610734882e-12	1.0598315585932765e-12	6.559388770142135e-13
217.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.822692267533509e-24	1.754956605534004e-16	4.97069867925548e-13	4.320916086337754e-12	3.990128510981708e-12	3.357676831975521e-12	3.0846273468205258e-12	2.6366477995539493e-12	1.4947747797840308e-12	1.0370567506074973e-12	6.41948424471356e-13
218.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5114502661534208e-24	1.605425976342325e-16	4.755333492374122e-13	4.20591050928797e-12	3.8928506582311974e-12	3.2786668533218588e-12	3.0128193285101156e-12	2.576170161962103e-12	1.4614563355253616e-12	1.01415347096214e-12	6.278739194072816e-13
218.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.258214322888819e-24	1.4676874932291518e-16	4.5464428058277833e-13	4.091439531047719e-12	3.795607441420542e-12	3.199548328692729e-12	2.9408749083844414e-12	2.515533887883262e-12	1.4280037975751014e-12	9.911476359765972e-13	6.137313633724896e-13
219.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0446975484872138e-24	1.3408932926828272e-16	4.343977386367584e-13	3.977608116101013e-12	3.698497690600651e-12	3.120404358311389e-12	2.8688703489154037e-12	2.4548040332281448e-12	1.3944538401203975e-12	9.680646317497682e-13	5.995364400275132e-13
220.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.692636756468372e-25	1.224249305621897e-16	4.1478792474877474e-13	3.864517010240224e-12	3.6016172176773155e-12	3.041315785023701e-12	2.7968799156831506e-12	2.3940440361754606e-12	1.3608423155501996e-12	9.449292950883226e-13	5.853045030853526e-13
222.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.1499973008231e-25	1.117012489163041e-16	3.9580822938057136e-13	3.752262740308454e-12	3.5050587777750554e-12	2.9623611517295092e-12	2.7249758357380293e-12	2.333315678778205e-12	1.3272042299192242e-12	9.217658959260637e-13	5.710505651642868e-13
223.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.959877847530949e-25	1.018488139055199e-16	3.774512944454614e-13	3.640937621150169e-12	3.4089120370088953e-12	2.8836166640006574e-12	2.653228260663642e-12	2.27267905251632e-12	1.2935737205570195e-12	8.985981211962367e-13	5.567892875327369e-13
224.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.958466882391589e-25	9.280272872331155e-17	3.597090735142455e-13	3.530629769441684e-12	3.313263546378057e-12	2.805156157686757e-12	2.581705234177118e-12	2.2121925276470736e-12	1.2599840357475443e-12	8.754490601351122e-13	5.425349707248463e-13
225.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.136910543882175e-25	8.450241876404159e-17	3.425728898697253e-13	3.421423124044594e-12	3.2181967216124158e-12	2.7270510713936448e-12	2.510472664150609e-12	2.1519127262809556e-12	1.226467516447817e-12	8.523411909696292e-13	5.283015460094987e-13
226.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.3466783245999585e-25	7.689138938404222e-17	3.260334923913582e-13	3.3133974725363097e-12	3.1237918286995627e-12	2.6493704236324858e-12	2.439594298877173e-12	2.091894499040791e-12	1.1930555799740822e-12	8.292963689646464e-13	5.141025676895299e-13
227.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.860604336215333e-25	6.991699289689202e-17	3.1008110927331455e-13	3.2066284835920724e-12	3.0301259749202977e-12	2.5721807945174817e-12	2.3691317075041605e-12	2.0321909052271205e-12	1.159778705620838e-12	8.063358157916417e-13	4.999512062128642e-13
227.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.2606342038621817e-25	6.353020498394675e-17	2.9470549956891707e-13	3.1011877448869926e-12	2.937273105129888e-12	2.4955463118298432e-12	2.2991442644320195e-12	1.972853196351045e-12	1.1266664221425709e-12	7.834801101789068e-13	4.858602420710939e-13
228.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9458899004273364e-25	5.768541055783906e-17	2.7989600257560073e-13	2.9971428061855636e-12	2.8453040030925216e-12	2.419528641294311e-12	2.2296891375835475e-12	1.9139308029411277e-12	1.0937472970536353e-12	7.607491798141404e-13	4.718420604684968e-13
229.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.517581390985698e-25	5.234019896998929e-17	2.656415850709185e-13	2.8945572273180587e-12	2.7542862976397684e-12	2.344186980918209e-12	2.1608212803766275e-12	1.855471324505084e-12	1.0610489276866582e-12	7.381622944576286e-13	4.579086467333766e-13
230.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3551904151716143e-25	4.745516856919526e-17	2.519308864212109e-13	2.793490630718953e-12	2.6642844734330402e-12	2.2695780592197246e-12	2.0925934272790624e-12	1.797520522531604e-12	1.028597933952206e-12	7.157380602303389e-13	4.4407158245817927e-13
232.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.079381306635775e-25	4.299374043944139e-17	2.387522615857929e-13	2.6939987582267734e-12	2.5753598861327536e-12	2.195756137197566e-12	2.0250560927937617e-12	1.7401223164315698e-12	9.964199527500909e-13	6.934944150408929e-13	4.303420423352813e-13
233.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.333173389553998e-26	3.892198119401192e-17	2.2609382204687478e-13	2.5961335318712457e-12	2.4875707817398035e-12	2.1227730138851103e-12	1.958257573747778e-12	1.683318782291517e-12	9.645396339673199e-13	6.714486251096754e-13	4.1673079167732205e-13
234.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.80414831138895e-26	3.520843459633022e-17	2.1394347469640854e-13	2.499943118319688e-12	2.400972319925166e-12	2.0506780353213234e-12	1.892243954734534e-12	1.6271501543445382e-12	9.329806380158779e-13	6.496172825655396e-13	4.0324818459074564e-13
235.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.507385946937995e-26	3.182396180890691e-17	2.0228895871636894e-13	2.4054719967401077e-12	2.315616601114266e-12	1.9795181068005113e-12	1.8270591165718357e-12	1.5716548290293273e-12	9.017656348434785e-13	6.280163040519517e-13	3.899041627844974e-13
236.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.345169745463056e-26	2.874159006399469e-17	1.9111788049490023e-13	2.3127610297859015e-12	2.2315526971508395e-12	1.9093377082406975e-12	1.7627447476664077e-12	1.5168693715457562e-12	8.709163043717417e-13	6.066609303365859e-13	3.767082549905136e-13
237.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.1468968478762676e-26	2.5936369398219917e-17	1.8041774661701794e-13	2.2218475374467657e-12	2.1488266853290677e-12	1.8401789125116045e-12	1.699340358117596e-12	1.462828524789867e-12	8.404533383013087e-13	5.855657268621794e-13	3.6366957697252886e-13
237.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.0137295757069354e-26	2.3385237376287607e-17	1.701759949766235e-13	2.1327653735105803e-12	2.06748168558979e-12	1.7720814065931084e-12	1.636883296444042e-12	1.4095652205543078e-12	8.103964432249241e-13	5.647445852163529e-13	3.5079683210386725e-13
238.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.9178562556011105e-26	2.1066891259517537e-17	1.6038002405623578e-13	2.0455450043746697e-12	1.987557900697378e-12	1.7050825153882452e-12	1.5754087687963174e-12	1.357110592893094e-12	7.807643449965757e-13	5.442107254683985e-13	3.3809831248307246e-13
239.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.8817561093644644e-26	1.8961667596694027e-17	1.5101722042492902e-13	1.9602135899738034e-12	1.909092659225229e-12	1.6392172280830558e-12	1.514949860542376e-12	1.3054939935559753e-12	7.515747943081855e-13	5.239766993566406e-13	3.255819005809269e-13
240.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.8187617632998003e-26	1.705142877315352e-17	1.420749845024467e-13	1.876795066608061e-12	1.8321204611250484e-12	1.5745182268707657e-12	1.4555375600751072e-12	1.2547430093603292e-12	7.22844573403578e-13	5.040543942702704e-13	3.132550713776286e-13
242.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7563059048297353e-26	1.5319456255919296e-17	1.3354075464284402e-13	1.7953102314016377e-12	1.756673025741041e-12	1.511015917937794e-12	1.3972007847333712e-12	1.204883481425802e-12	6.945895038920758e-13	4.844550379995951e-13	3.011248949835848e-13
243.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.47219246003238e-27	1.3750350342270127e-17	1.2540202958968946e-13	1.7157768282356567e-12	1.6827793420766308e-12	1.4487384645382767e-12	1.339966408706621e-12	1.155939526159179e-12	6.66824455602127e-13	4.651892042179743e-13	2.8919803971508456e-13
244.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.166039897055977e-27	1.2329935982970356e-17	1.1764638935618347e-13	1.6382096348866726e-12	1.6104657211190764e-12	1.3877118220625443e-12	1.2838592928020905e-12	1.1079335578739572e-12	6.39563356413289e-13	4.4626681865577594e-13	2.7748077560242295e-13
245.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.863306490993173e-27	1.1045174480537696e-17	1.1026151458545945e-13	1.5626205512231971e-12	1.5397558501218465e-12	1.3279597749316558e-12	1.2289023159688947e-12	1.0608863129927846e-12	6.128192030413555e-13	4.276971659363786e-13	2.6597897831403284e-13
245.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.564219191949768e-27	9.884080754530127e-18	1.0323520444324883e-13	1.4890186882179194e-12	1.4706708485906382e-12	1.269503975206088e-12	1.1751164084411573e-12	1.0148168756739241e-12	5.866040726894274e-13	4.094888970383413e-13	2.5469813347110843e-13
247.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.268997166844944e-27	8.83564587965831e-18	9.655539309909578e-14	1.4174104576316551e-12	1.4032293258896431e-12	1.2123639827829914e-12	1.1225205864036695e-12	9.697427048189473e-13	5.609291355443659e-13	3.9165003734214863e-13	2.436433413330244e-13
248.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.977851732618029e-27	7.889764683140625e-18	9.02101648500895e-14	1.347799662173601e-12	1.3374474402845265e-12	1.1565573070625486e-12	1.0711319880646265e-12	9.25679662348923e-13	5.358046680574843e-13	3.7418799524520423e-13	2.3281932183606453e-13
248.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.690986299915382e-27	7.037168055171288e-18	8.418776794103677e-14	1.2801875859655259e-12	1.2733389592644652e-12	1.102099449939938e-12	1.020965911022185e-12	8.826420426529341e-13	5.11240066957585e-13	3.571095712918609e-13	2.222304199613249e-13
250.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.269359769365817e-18	7.847662713638429e-14	1.2145730851513641e-12	1.210915321017258e-12	1.0490039500537642e-12	9.720358508359042e-13	8.40642603133448e-13	4.872438639561686e-13	3.404209677997993e-13	2.1188061141415225e-13
250.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.578557583591736e-18	7.30653550952562e-14	1.1509526785204154e-12	1.1501856969270102e-12	9.972824281175575e-13	9.243535406743127e-13	7.996925957690195e-13	4.638237411020648e-13	3.2412779895043533e-13	2.017735085978402e-13
252.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.957638304934707e-18	6.794276260426712e-14	1.0893206379440167e-12	1.0911570548984467e-12	9.469446332758179e-13	8.779289919592044e-13	7.598017995681848e-13	4.4098654671544774e-13	3.0823510129959097e-13	1.9191236685512856e-13
252.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.4000866809263886e-18	6.309786771954712e-14	1.0296690785444811e-12	1.033834223470709e-12	8.979984903476476e-13	8.32770535900065e-13	7.209785538975603e-13	4.1873831189420504e-13	2.9274734469575216e-13	1.8230009096845032e-13
254.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.899947833194512e-18	5.851990387037897e-14	9.719880484346108e-13	9.782199565128972e-13	8.504501478672991e-13	7.888848658367358e-13	6.832297925477815e-13	3.9708426751621715e-13	2.7766844356430343e-13	1.7293924189537396e-13
254.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.451783024779782e-18	5.4198326973351285e-14	9.162656179016227e-13	9.24314998441791e-13	8.043040268146534e-13	7.462770802775133e-13	6.465610785028334e-13	3.7602886171994456e-13	2.6300176853297793e-13	1.6383204372153602e-13
256.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.050628605806241e-18	5.0122821607613456e-14	8.624879679307943e-13	8.721181497772004e-13	7.595628699384668e-13	7.049507265565381e-13	6.109766392903273e-13	3.5557577779441833e-13	2.4875015836644405e-13	1.5498039081282504e-13
257.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.6919579028386806e-18	4.628330630053709e-14	8.106394779353283e-13	8.216263330039904e-13	7.162277915896817e-13	6.649078450356205e-13	5.764794028964989e-13	3.3572795247120753e-13	2.349159321863769e-13	1.4638585515508497e-13
258.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.371645848492018e-18	4.266993796883544e-14	7.607028126214273e-13	7.728346585635167e-13	6.742983279540259e-13	6.261490137341353e-13	5.43071034126655e-13	3.164875945508404e-13	2.215009019517367e-13	1.380496938576742e-13
259.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.0859362479270198e-18	3.927311556516394e-14	7.126590078639738e-13	7.257364909142034e-13	6.337724876302332e-13	5.886733933592938e-13	5.107519713726697e-13	2.978562038429438e-13	2.085063851658284e-13	1.2997285681168056e-13
260.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.831411443207139e-18	3.6083482970320327e-14	6.664875554899955e-13	6.803235145408592e-13	5.946468024017822e-13	5.524787725884163e-13	4.795214637062086e-13	2.7983459037420716e-13	1.9593321778954374e-13	1.22155994477465e-13
261.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6049642485474785e-18	3.309193118053241e-14	6.221664869383327e-13	6.365857998321218e-13	5.569163782298719e-13	5.175616136100088e-13	4.493776082434588e-13	2.624228938338424e-13	1.837817673350743e-13	1.1459946579960822e-13
262.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4037720124851956e-18	3.028959982729541e-14	5.796724556371379e-13	5.94511868722164e-13	5.205749462721593e-13	4.839170977768912e-13	4.2031738770999556e-13	2.4562060321602593e-13	1.7205194612109388e-13	1.0730334622301498e-13
263.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2252726518056064e-18	2.766787807458033e-14	5.38980818105234e-13	5.540887600292026e-13	4.85614913940856e-13	4.515391713542887e-13	3.9233670815930304e-13	2.294265766331304e-13	1.6074322465217918e-13	1.0026743579995489e-13
263.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0671425287415868e-18	2.5218404932176534e-14	5.000657136429816e-13	5.15302094392091e-13	4.5202741587718857e-13	4.2042059127934377e-13	3.654304367757111e-13	2.1383906126010103e-13	1.4985464511801725e-13	9.349126737593986e-14
265.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.272760339964867e-19	2.2933069023391694e-14	4.629001425964098e-13	4.781361387390514e-13	4.198023648065052e-13	3.9055297086126157e-13	3.3959243971491393e-13	1.988557133832203e-13	1.393848349769275e-13	8.697411483818169e-14
266.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.037667899836729e-19	2.0804007844706797e-14	4.274560431009927e-13	4.425738702102709e-13	3.889285021885392e-13	3.619268253650878e-13	3.1481561992588476e-13	1.8447361852087896e-13	1.2933202060565747e-13	8.071500141229341e-14
267.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.948903167314389e-19	1.8823606554253388e-14	3.937043662896816e-13	4.0859703946936896e-13	3.593934486042022e-13	3.345316174362876e-13	2.9109195490674844e-13	1.7068931158892236e-13	1.1969404100416702e-13	7.471270800477751e-14
268.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.990880866981759e-19	1.6984496322431877e-14	3.616151498846135e-13	3.761862333236986e-13	3.3118375382198257e-13	3.083558022885818e-13	2.6841253433585595e-13	1.5749879707633957e-13	1.1046836151941584e-13	6.896578155888957e-14
269.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.149528596241198e-19	1.5279552279170513e-14	3.311575901418858e-13	3.453209366364418e-13	3.0428494650015366e-13	2.8338687262280786e-13	2.4676759756358454e-13	1.4489756922287867e-13	1.0165208758796946e-13	6.347254343702003e-14
270.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.412152043778735e-19	1.3701891088359688e-14	3.023001121291444e-13	3.159795933941469e-13	2.7868158344797003e-13	2.5961140320083747e-13	2.2614657086481508e-13	1.3288063213983558e-13	9.324197846098589e-14	5.823109779827982e-14
271.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.7673111844164685e-19	1.2244868182389325e-14	2.750104382681813e-13	2.8813966697187186e-13	2.5435729841237686e-13	2.3701509506822977e-13	2.0653810447875724e-13	1.2144251988945137e-13	8.523446091116278e-14	5.3239339970346745e-14
272.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.2047067621468474e-19	1.0902074683060416e-14	2.4925565514237437e-13	2.617776994522511e-13	2.312948503260847e-13	2.1558281932362084e-13	1.8793010932970298e-13	1.1057731646012234e-13	7.762564289010273e-14	4.8494964803901503e-14
272.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.715076088027345e-19	9.667334040190673e-15	2.2500227852597633e-13	2.368693700305315e-13	2.0947617101134783e-13	1.9529866045271622e-13	1.703097934473275e-13	1.0027867564790255e-13	7.041132713288005e-14	4.3995474997043686e-14
274.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.2900976282041996e-19	8.5346984123415e-15	2.0221631663194062e-13	2.1338955240745387e-13	1.888824122347045e-13	1.761459591421453e-13	1.536636980116418e-13	9.053984079973332e-14	6.358702468477638e-14	3.9738189384491664e-14
274.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.922303635329956e-19	7.498444816371628e-15	1.8086333154543366e-13	1.913123711571029e-13	1.6949399213427312e-13	1.58107354557203e-13	1.379777330082732e-13	8.135366440930028e-14	5.714796834374487e-14	3.5720251175029066e-14
276.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6050002305288657e-19	6.553071069424074e-15	1.6090849882171165e-13	1.7061125702682186e-13	1.5129064093530195e-13	1.4116482603306393e-13	1.2323721245787947e-13	7.271262754346101e-14	5.1089125995134476e-14	3.193863614163761e-14
277.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.332194301905246e-19	5.6932915478773595e-15	1.4231666527963774e-13	1.512590011299829e-13	1.342514459652706e-13	1.2529973417566922e-13	1.094268891857364e-13	6.460885907838063e-14	4.5405213836691753e-14	2.839016073768888e-14
278.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0985267720684146e-19	4.914032783056137e-15	1.2505240492750138e-13	1.33227808001315e-13	1.183548958781081e-13	1.1049286129576908e-13	9.653098910358654e-14	5.703415472796956e-14	4.009070947431932e-14	2.5071490149046105e-14
279.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.992116736521619e-20	4.210428916521582e-15	1.0908007306806547e-13	1.1648934751206381e-13	1.0357892412868548e-13	9.67244511892115e-14	8.453324499550417e-14	4.997999585874549e-14	3.513986487576859e-14	2.1979146265681642e-14
280.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.299805786013405e-20	3.577817033831063e-15	9.436385854514126e-14	1.0101480557605667e-13	8.990095159729515e-14	8.397424822046669e-14	7.341692975132843e-14	4.343756805668902e-14	3.054671917736e-14	1.9109515564016913e-14
281.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.870319631534487e-20	3.0117323947823995e-15	8.086783415368463e-14	8.677493365356112e-14	7.729792839840407e-14	7.222153567036822e-14	6.316488904571777e-14	3.739777944373581e-14	2.6305111326410442e-14	1.6458856898737902e-14
281.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.669851112711745e-20	2.507903578822373e-15	6.85560052176944e-14	7.374009702714883e-14	6.574637481306593e-14	6.144517335072111e-14	5.375957343704282e-14	3.185127872741261e-14	2.2408692552789775e-14	1.4023309193671899e-14
283.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.668381488196412e-20	2.062247561500528e-15	5.739235633720446e-14	6.188032184713517e-14	5.522242134915639e-14	5.162363445045261e-14	4.5183069877088673e-14	2.6788472976962484e-14	1.8850938665097122e-14	1.1798899031738568e-14
283.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.839299305464267e-20	1.670864737591176e-15	4.7340896320956377e-14	5.1165340897146855e-14	4.570184788203475e-14	4.273504159625786e-14	3.741713258805482e-14	2.2199545098808778e-14	1.5625162145694776e-14	9.781548127582376e-15
285.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.1590540216137222e-20	1.3300339060462293e-15	3.836570130922527e-14	4.156463809606745e-14	3.716012190197806e-14	3.475720212559143e-14	3.044321331093963e-14	1.8074471012312966e-14	1.272452406488379e-14	7.967080690662193e-15
286.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6068416356042475e-20	1.0362072284055739e-15	3.0430956106752666e-14	3.3047491729054254e-14	2.95724357965749e-14	2.766764250501928e-14	2.424249091218269e-14	1.440303651655988e-14	1.014204577359902e-14	6.351230661095433e-15
287.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1643198614202474e-20	7.86005176555077e-16	2.3500993739234917e-14	2.5583016369267247e-14	2.291374320460172e-14	2.1443641959925246e-14	1.8795900312482458e-14	1.1174853825201084e-14	7.870620394099804e-15	4.9296488256289605e-15
288.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.153499514362533e-21	5.762114796321686e-16	1.7540333280250208e-14	1.914020353526636e-14	1.7158794425212047e-14	1.606226525213582e-14	1.408416076258406e-14	8.379377782478007e-15	5.903024091666709e-15	3.697909802709587e-15
289.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.457631453371153e-21	4.037680806428479e-16	1.2513715890477875e-14	1.3687961013927351e-14	1.228217081923435e-14	1.1500394579417003e-14	1.0087803406331352e-14	6.0059217233086215e-15	4.231927116140756e-15	2.6515188894205978e-15
290.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.4314944151792534e-21	2.6577011517868765e-16	8.386139208884927e-15	9.195150922380023e-15	8.258318276287393e-15	7.734760646163747e-15	6.7871981765913705e-15	4.043673002857795e-15	2.8499046201529483e-15	1.785918780644118e-15
291.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9666688337381808e-21	1.5946091977460862e-16	5.122890003116199e-15	5.6306264486332855e-15	5.0615796797781405e-15	4.7419728452480134e-15	4.162579971305687e-15	2.4817081625138494e-15	1.7494472356148084e-15	1.0964961357757284e-15
292.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.68693904149031e-22	8.222707981652182e-17	2.6895751877917155e-15	2.963267295037237e-15	2.666226386867716e-15	2.498548577077193e-15	2.194074118845888e-15	1.3090077359519979e-15	9.229714178283766e-16	5.785880141366971e-16
292.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.555162386109109e-22	3.159352438146998e-17	1.0521511958054092e-15	1.1620138506738288e-15	1.0464887314401831e-15	9.80941682603656e-16	8.617211434287588e-16	5.14470699927238e-16	3.6282954304622366e-16	2.274881565640911e-16
294.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.609269554475159e-23	5.218675794201993e-18	1.7695173672936043e-16	1.9590005334039068e-16	1.7658552020667068e-16	1.6556999902728544e-16	1.455007929114718e-16	8.692854552696957e-17	6.131975670188458e-17	3.845312045696705e-17
294.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.133762247777098e-24	8.896600578996622e-19	3.071398739825557e-17	3.4084981212348544e-17	3.075254968682611e-17	2.88420185294979e-17	2.5355349923660922e-17	1.515898053364968e-17	1.0695573460409447e-17	6.708266684679897e-18
296.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6197456075820553e-22	1.6517585604584167e-17	5.806032265037396e-16	6.45883186338374e-16	5.832701335250965e-16	5.471826914224176e-16	4.812122267702569e-16	2.8789926132818597e-16	2.0317522914773198e-16	1.2745359216711255e-16
297.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.695617190085094e-22	5.013289394361302e-17	1.794235943980579e-15	2.0007937386726974e-15	1.8084896392378827e-15	1.6970583126825445e-15	1.4930058121494294e-15	8.938591333638132e-16	6.309507700703769e-16	3.9586940796114335e-16
298.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.935453713461806e-22	9.98807889206216e-17	3.63970147765093e-15	4.068528054535465e-15	3.680859040249664e-15	3.4550005484526705e-15	3.0406986159712713e-15	1.8217334059978928e-15	1.286196890111264e-15	8.071218642589216e-16
299.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4014663167867352e-21	1.6401674808273302e-16	6.085582184534018e-15	6.819036454687121e-15	6.174947491333664e-15	5.797629575198557e-15	5.104301662829121e-15	3.0602141302172654e-15	2.1610795085903435e-15	1.3563683170975126e-15
300.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9660294421850277e-21	2.409021203242791e-16	9.100972196464989e-15	1.0222533520092815e-14	9.265468939713479e-15	8.701676342271668e-15	7.663894176216167e-15	4.598002402536449e-15	3.247764089312226e-15	2.0387625384827802e-15
301.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.564455232189529e-21	3.28999813494564e-16	1.2655494784686061e-14	1.424952224294422e-14	1.2927304746493905e-14	1.2144003970282604e-14	1.0699642543192425e-14	6.423819787026036e-15	4.53842369927274e-15	2.8494597702363806e-15
301.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.1779012978018506e-21	4.268700744827443e-16	1.6719318381261893e-14	1.8870816949958344e-14	1.713552537792306e-14	1.610162827289481e-14	1.4191818533653573e-14	8.526419338038584e-15	6.025246804323296e-15	3.783621616941119e-15
303.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.790948345034391e-21	5.331663651193977e-16	2.1263171267232115e-14	2.405756509578593e-14	2.186541112793049e-14	2.055173743541864e-14	1.8120816839058202e-14	1.0894596260635188e-14	7.70044481046659e-15	4.836420781459405e-15
303.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.3911421087067195e-21	6.466313352919145e-16	2.6258354987608986e-14	2.97812678611764e-14	2.7092471913929666e-14	2.5471710828455285e-14	2.2467171873204325e-14	1.3517198172363257e-14	9.556259338001363e-15	6.003045643828593e-15
305.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.96858859844672e-21	7.660928957993247e-16	3.1676756522018203e-14	3.601379962187528e-14	3.2792466125116157e-14	3.0839136990997755e-14	2.7211573876185052e-14	1.638313498915877e-14	1.1584969238761915e-14	7.278704677727779e-15
306.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.515594366492504e-21	8.904603917203074e-16	3.7490859233648297e-14	4.272742630000509e-14	3.8941418571216447e-14	3.6631830765217207e-14	3.23348843221637e-14	1.9481388433880073e-14	1.3778897358790765e-14	8.65863071338966e-15
307.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.02634943025767e-21	1.0187208782833834e-15	4.3673752647163556e-14	4.989482261240955e-14	4.551563751769507e-14	4.282784962628973e-14	3.781815063371461e-14	2.2801021167241324e-14	1.6130417033487518e-14	1.0138085039653645e-14
